Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681333200.0 11650.911 91 296 601 0 121 NA NA NA NA 252 533 1031 0 285 NA NA NA NA 1821 1796 3140 1072 909 NA NA NA NA 1900 2136 3929 1527 891 NA NA NA NA
1681333200.0 11650.914 82 291 598 0 118 NA NA NA NA 234 511 1007 0 289 NA NA NA NA 1633 997 2541 605 415 NA NA NA NA 1891 1555 4090 946 1563 NA NA NA NA
1681333200.0 117.0 108 143 312 NA NA NA NA NA NA 284 274 510 NA NA NA NA NA NA 1904 350 1445 NA NA NA NA NA NA 1788 1194 2322 NA NA NA NA NA NA
1681333200.0 11723.17 NA 375 664 0 NA NA NA NA NA NA 561 1010 0 NA NA NA NA NA NA 1050 2760 578 NA NA NA NA NA NA 1578 3170 814 NA NA NA NA NA
1681333200.0 118.0 88 120 276 NA NA NA NA NA NA 287 275 521 NA NA NA NA NA NA 2493 370 1559 NA NA NA NA NA NA 2330 1142 2244 NA NA NA NA NA NA
1681333200.0 11834.0 NA 642 1062 0 NA NA NA NA NA NA 1121 1589 0 NA NA NA NA NA NA 4584 7455 643 NA NA NA NA NA NA 3564 6060 856 NA NA NA NA NA
1681333200.0 11834.13 NA 625 1185 0 NA NA NA NA NA NA 1048 1847 0 NA NA NA NA NA NA 4590 8206 639 NA NA NA NA NA NA 4119 6757 838 NA NA NA NA NA
1681333200.0 11834.19 NA 632 1056 0 NA NA NA NA NA NA 1013 1544 0 NA NA NA NA NA NA 4429 7125 651 NA NA NA NA NA NA 3534 6182 851 NA NA NA NA NA
1681333200.0 11834.24 NA 294 608 0 NA NA NA NA NA NA 465 932 0 NA NA NA NA NA NA 656 2179 529 NA NA NA NA NA NA 1109 3824 789 NA NA NA NA NA
1681333200.0 11834.99 NA 495 676 790 0 NA NA NA NA NA 883 1107 1217 0 NA NA NA NA NA 4467 2012 5709 665 NA NA NA NA NA 3505 1842 5125 1329 NA NA NA NA
1681333200.0 11846.0 NA 628 1085 0 NA NA NA NA NA NA 1029 1569 0 NA NA NA NA NA NA 4298 5911 638 NA NA NA NA NA NA 3721 5153 1226 NA NA NA NA NA
1681333200.0 11846.19 NA 619 1028 0 NA NA NA NA NA NA 1027 1583 0 NA NA NA NA NA NA 4195 6108 638 NA NA NA NA NA NA 3774 5748 899 NA NA NA NA NA
1681333200.0 119.0 94 117 268 NA NA NA NA NA NA 294 258 513 NA NA NA NA NA NA 1226 350 1417 NA NA NA NA NA NA 2003 2020 2519 NA NA NA NA NA NA
1681333200.0 12.0 NA 173 331 0 NA NA NA NA NA NA 304 555 0 NA NA NA NA NA NA 1294 2706 419 NA NA NA NA NA NA 1127 2736 703 NA NA NA NA NA
1681333200.0 120.0 66 113 258 NA NA NA NA NA NA 244 257 498 NA NA NA NA NA NA 562 331 1367 NA NA NA NA NA NA 1312 2092 2155 NA NA NA NA NA NA
1681333200.0 12034.0 NA 362 666 0 NA NA NA NA NA NA 544 982 0 NA NA NA NA NA NA 916 2415 551 NA NA NA NA NA NA 1363 3671 741 NA NA NA NA NA
1681333200.0 121.0 93 122 278 NA NA NA NA NA NA 297 276 504 NA NA NA NA NA NA 2592 382 1594 NA NA NA NA NA NA 1602 1070 2146 NA NA NA NA NA NA
1681333200.0 122.0 62 0 0 NA NA NA NA NA NA 220 0 0 NA NA NA NA NA NA 592 140 1211 NA NA NA NA NA NA 1844 531 2187 NA NA NA NA NA NA
1681333200.0 123.1 332 NA NA NA NA NA NA NA NA 599 NA NA NA NA NA NA NA NA 911 NA NA NA NA NA NA NA NA 1976 NA NA NA NA NA NA NA NA
1681333200.0 123.2 326 NA NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA NA 1784 NA NA NA NA NA NA NA NA
1681333200.0 123.3 283 NA NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA NA
1681333200.0 124.1 315 NA NA NA NA NA NA NA NA 565 NA NA NA NA NA NA NA NA 785 NA NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA NA
1681333200.0 124.2 320 NA NA NA NA NA NA NA NA 582 NA NA NA NA NA NA NA NA 849 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA
1681333200.0 124.4 314 NA NA NA NA NA NA NA NA 555 NA NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA NA 1495 NA NA NA NA NA NA NA NA
1681333200.0 124.5 313 NA NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA NA 818 NA NA NA NA NA NA NA NA 2110 NA NA NA NA NA NA NA NA
1681333200.0 124.6 276 NA NA NA NA NA NA NA NA 483 NA NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA NA
1681333200.0 125.0 90 120 271 NA NA NA NA NA NA 305 263 518 NA NA NA NA NA NA 1749 355 1441 NA NA NA NA NA NA 2704 914 1886 NA NA NA NA NA NA
1681333200.0 126.0 68 115 261 NA NA NA NA NA NA 249 258 489 NA NA NA NA NA NA 1022 333 1414 NA NA NA NA NA NA 1910 1491 2500 NA NA NA NA NA NA
1681333200.0 12634.0 NA 499 861 0 NA NA NA NA NA NA 780 1316 0 NA NA NA NA NA NA 2642 4220 608 NA NA NA NA NA NA 2244 4671 866 NA NA NA NA NA
1681333200.0 12634.99 NA 333 542 692 0 NA NA NA NA NA 610 921 1072 0 NA NA NA NA NA 2733 1562 3805 616 NA NA NA NA NA 2597 1677 4527 954 NA NA NA NA
1681333200.0 127.0 67 113 260 NA NA NA NA NA NA 225 255 498 NA NA NA NA NA NA 781 339 1399 NA NA NA NA NA NA 2044 2261 2552 NA NA NA NA NA NA
1681333200.0 128.0 85 144 300 NA NA NA NA NA NA 220 255 497 NA NA NA NA NA NA 534 297 1316 NA NA NA NA NA NA 1404 564 2413 NA NA NA NA NA NA
1681333200.0 12834.0 NA 378 661 0 159 NA NA NA NA NA 585 1020 0 283 NA NA NA NA NA 1023 2571 557 358 NA NA NA NA NA 1313 3544 765 592 NA NA NA NA
1681333200.0 129.0 67 114 261 NA NA NA NA NA NA 222 255 500 NA NA NA NA NA NA 549 336 1360 NA NA NA NA NA NA 1911 2088 2126 NA NA NA NA NA NA
1681333200.0 13.0 NA 123 279 0 NA NA NA NA NA NA 271 520 0 NA NA NA NA NA NA 320 1883 384 NA NA NA NA NA NA 1417 3893 488 NA NA NA NA NA
