Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1689109200.0 25215.17 61 98 458 761 0 NA NA 90 245 653 1122 0 NA NA 48 2180 2657 2937 427 NA NA 183 2755 1919 4423 559 NA NA
1689109200.0 25234.0 177 503 493 0 197 NA NA 288 682 696 0 305 NA NA 6287 1858 2983 549 1119 NA NA 4364 2122 4315 1185 1738 NA NA
1689109200.0 25234.911 141 506 515 0 191 NA NA 295 688 731 0 305 NA NA 10163 5212 6010 1596 1146 NA NA 5909 4367 6387 2146 1945 NA NA
1689109200.0 25400.0 722 0 193 NA NA NA NA 992 0 293 NA NA NA NA 2680 228 575 NA NA NA NA 2751 351 963 NA NA NA NA
1689109200.0 25400.17 1205 0 184 NA NA NA NA 1636 0 298 NA NA NA NA 4981 242 586 NA NA NA NA 2689 277 604 NA NA NA NA
1689109200.0 25400.18 1169 0 197 NA NA NA NA 1635 0 296 NA NA NA NA 4340 259 574 NA NA NA NA 2268 541 719 NA NA NA NA
1689109200.0 25402.0 728 0 187 NA NA NA NA 991 0 294 NA NA NA NA 3216 239 616 NA NA NA NA 2868 504 1269 NA NA NA NA
1689109200.0 25402.17 1231 0 200 NA NA NA NA 1620 0 297 NA NA NA NA 5207 271 607 NA NA NA NA 2847 317 947 NA NA NA NA
1689109200.0 25403.0 690 0 191 NA NA NA NA 981 0 300 NA NA NA NA 2462 230 572 NA NA NA NA 2528 502 900 NA NA NA NA
1689109200.0 25403.17 1188 0 195 NA NA NA NA 1642 0 292 NA NA NA NA 4174 253 574 NA NA NA NA 2753 401 801 NA NA NA NA
1689109200.0 25403.18 1174 0 190 NA NA NA NA 1630 0 291 NA NA NA NA 4499 255 589 NA NA NA NA 2346 342 926 NA NA NA NA
1689109200.0 25405.0 711 0 192 NA NA NA NA 1005 0 287 NA NA NA NA 2482 226 559 NA NA NA NA 2268 322 749 NA NA NA NA
1689109200.0 25405.17 1175 0 196 NA NA NA NA 1585 0 293 NA NA NA NA 4301 260 590 NA NA NA NA 2221 448 810 NA NA NA NA
1689109200.0 25405.18 1171 0 193 NA NA NA NA 1555 0 289 NA NA NA NA 3957 263 581 NA NA NA NA 2902 389 958 NA NA NA NA
1689109200.0 25406.0 719 0 197 NA NA NA NA 1001 0 295 NA NA NA NA 1581 224 546 NA NA NA NA 2241 355 895 NA NA NA NA
1689109200.0 25406.17 1214 0 196 NA NA NA NA 1595 0 301 NA NA NA NA 2185 254 564 NA NA NA NA 2493 406 1100 NA NA NA NA
1689109200.0 25406.18 1155 0 192 NA NA NA NA 1578 0 297 NA NA NA NA 2729 253 559 NA NA NA NA 3279 377 933 NA NA NA NA
1689109200.0 25407.0 659 0 195 NA NA NA NA 884 0 295 NA NA NA NA 2054 218 547 NA NA NA NA 2701 414 794 NA NA NA NA
1689109200.0 25407.17 1137 0 188 NA NA NA NA 1517 0 293 NA NA NA NA 3859 247 590 NA NA NA NA 2810 398 1642 NA NA NA NA
1689109200.0 25407.18 1078 0 195 NA NA NA NA 1574 0 289 NA NA NA NA 4286 256 571 NA NA NA NA 3717 737 1230 NA NA NA NA
1689109200.0 25408.0 744 0 195 NA NA NA NA 1026 0 293 NA NA NA NA 3198 239 662 NA NA NA NA 3576 440 1142 NA NA NA NA
1689109200.0 25408.17 1193 0 205 NA NA NA NA 1630 0 307 NA NA NA NA 5407 259 666 NA NA NA NA 2956 295 924 NA NA NA NA
1689109200.0 25408.18 1180 0 199 NA NA NA NA 1650 0 300 NA NA NA NA 4979 266 691 NA NA NA NA 2397 378 1079 NA NA NA NA
1689109200.0 25409.0 724 0 197 NA NA NA NA 993 0 295 NA NA NA NA 2942 250 583 NA NA NA NA 2861 537 793 NA NA NA NA
1689109200.0 25409.17 1211 0 197 NA NA NA NA 1621 0 299 NA NA NA NA 4427 267 621 NA NA NA NA 2291 445 885 NA NA NA NA
1689109200.0 25409.18 1182 0 200 NA NA NA NA 1639 0 287 NA NA NA NA 4500 259 582 NA NA NA NA 2099 351 612 NA NA NA NA
1689109200.0 28.0 NA 198 382 0 NA NA NA NA 333 537 0 NA NA NA NA 1357 2707 378 NA NA NA NA 823 2009 466 NA NA NA
1689109200.0 280.0 138 175 350 0 NA NA NA 366 271 522 0 NA NA NA 1611 310 1361 339 NA NA NA 1359 646 2777 412 NA NA NA
1689109200.0 281.0 171 241 486 0 NA NA NA 373 349 776 0 NA NA NA 1271 363 1148 341 NA NA NA 1275 674 1647 464 NA NA NA
1689109200.0 29.0 NA 206 396 0 NA NA NA NA 308 566 0 NA NA NA NA 1237 2363 370 NA NA NA NA 887 1840 405 NA NA NA
1689109200.0 3.0 145 173 289 NA NA NA NA 280 267 423 NA NA NA NA 3202 282 1115 NA NA NA NA 2315 426 1251 NA NA NA NA
1689109200.0 300.0 140 239 559 0 NA NA NA 262 364 835 0 NA NA NA 1082 325 1242 385 NA NA NA 1189 843 2624 469 NA NA NA
1689109200.0 301.0 131 245 550 0 NA NA NA 263 357 832 0 NA NA NA 1548 312 1277 399 NA NA NA 1548 641 2573 552 NA NA NA
1689109200.0 302.0 140 235 555 0 NA NA NA 260 357 853 0 NA NA NA 1047 322 1205 389 NA NA NA 1170 667 1743 494 NA NA NA
1689109200.0 31.0 NA 206 377 0 NA NA NA NA 303 545 0 NA NA NA NA 1244 2197 397 NA NA NA NA 768 2791 606 NA NA NA
1689109200.0 310.0 153 246 529 0 NA NA NA 271 361 782 0 NA NA NA 1469 306 1156 409 NA NA NA 1917 926 1544 720 NA NA NA
1689109200.0 311.0 154 237 523 0 NA NA NA 271 363 760 0 NA NA NA 1877 317 1173 400 NA NA NA 1649 730 1764 509 NA NA NA
1689109200.0 312.0 153 246 531 0 NA NA NA 270 364 773 0 NA NA NA 1419 302 1167 395 NA NA NA 1620 463 1525 496 NA NA NA
1689109200.0 33.0 NA 206 379 0 NA NA NA NA 307 543 0 NA NA NA NA 1213 2027 389 NA NA NA NA 825 1909 732 NA NA NA
1689109200.0 34.0 124 177 353 0 NA NA NA 290 272 505 0 NA NA NA 1684 318 1425 347 NA NA NA 1697 939 2794 449 NA NA NA
1689109200.0 35.0 NA 208 384 0 NA NA NA NA 312 543 0 NA NA NA NA 1283 2499 383 NA NA NA NA 1163 2436 507 NA NA NA
1689109200.0 37.0 NA 201 385 0 NA NA NA NA 309 553 0 NA NA NA NA 1365 3379 393 NA NA NA NA 1249 3431 529 NA NA NA
1689109200.0 38.0 NA 205 377 0 NA NA NA NA 312 565 0 NA NA NA NA 1357 3117 391 NA NA NA NA 741 3267 649 NA NA NA
1689109200.0 4.17 NA 86 338 0 244 NA NA NA 175 520 0 339 NA NA NA 142 2412 286 904 NA NA NA 454 3205 498 1386 NA NA
1689109200.0 4.23 NA 121 372 0 NA NA NA NA 207 551 0 NA NA NA NA 210 2381 394 NA NA NA NA 679 2617 806 NA NA NA
1689109200.0 4.24 NA 116 333 0 NA NA NA NA 201 535 0 NA NA NA NA 202 2516 290 NA NA NA NA 664 3077 380 NA NA NA
1689109200.0 4.25 NA 117 358 0 NA NA NA NA 198 533 0 NA NA NA NA 198 2500 322 NA NA NA NA 481 3229 413 NA NA NA
1689109200.0 4.26 NA 115 369 0 NA NA NA NA 194 530 0 NA NA NA NA 202 2860 343 NA NA NA NA 440 3399 449 NA NA NA
1689109200.0 4.27 NA 119 373 0 NA NA NA NA 206 536 0 NA NA NA NA 199 3013 405 NA NA NA NA 297 3159 737 NA NA NA
1689109200.0 4.28 NA 121 335 0 NA NA NA NA 211 512 0 NA NA NA NA 202 2754 1350 NA NA NA NA 531 3917 1849 NA NA NA
1689109200.0 4.29 NA 93 365 0 250 NA NA NA 180 526 0 362 NA NA NA 143 2611 287 909 NA NA NA 458 2931 493 1434 NA NA
1689109200.0 4.34 NA 124 379 0 NA NA NA NA 208 533 0 NA NA NA NA 208 2690 387 NA NA NA NA 394 3071 484 NA NA NA
1689109200.0 4.36 NA 116 371 0 NA NA NA NA 203 516 0 NA NA NA NA 200 2876 294 NA NA NA NA 452 3281 380 NA NA NA
1689109200.0 4.37 NA 117 377 0 NA NA NA NA 197 548 0 NA NA NA NA 196 3246 317 NA NA NA NA 306 2856 432 NA NA NA
1689109200.0 4.4 NA 91 443 0 NA NA NA NA 178 730 0 NA NA NA NA 138 2960 299 NA NA NA NA 323 3197 449 NA NA NA
1689109200.0 4.41 NA 91 436 0 NA NA NA NA 178 717 0 NA NA NA NA 142 3968 286 NA NA NA NA 253 3209 373 NA NA NA
1689109200.0 4.42 NA 89 456 0 NA NA NA NA 180 737 0 NA NA NA NA 151 4486 315 NA NA NA NA 280 2499 504 NA NA NA
1689109200.0 4.43 NA 93 436 0 NA NA NA NA 181 704 0 NA NA NA NA 137 2907 284 NA NA NA NA 741 2849 376 NA NA NA
1689109200.0 4.44 NA 91 443 0 NA NA NA NA 176 706 0 NA NA NA NA 137 3623 305 NA NA NA NA 308 4157 384 NA NA NA
1689109200.0 4.51 NA 88 445 0 NA NA NA NA 176 716 0 NA NA NA NA 154 4096 297 NA NA NA NA 513 3325 435 NA NA NA
1689109200.0 4.58 NA 91 442 0 NA NA NA NA 175 708 0 NA NA NA NA 140 3589 286 NA NA NA NA 195 3899 365 NA NA NA
1689109200.0 4.6 NA 365 0 NA NA NA NA NA 518 0 NA NA NA NA NA 2415 410 NA NA NA NA NA 3445 530 NA NA NA NA
1689109200.0 4.61 NA 83 458 0 NA NA NA NA 179 738 0 NA NA NA NA 162 4532 299 NA NA NA NA 638 3106 512 NA NA NA
1689109200.0 4.68 NA 85 444 0 NA NA NA NA 182 730 0 NA NA NA NA 167 4529 306 NA NA NA NA 787 3375 414 NA NA NA
1689109200.0 4.71 NA 90 441 0 NA NA NA NA 177 719 0 NA NA NA NA 144 3668 293 NA NA NA NA 478 4060 462 NA NA NA
1689109200.0 4.72 NA 90 445 0 NA NA NA NA 179 703 0 NA NA NA NA 147 4257 289 NA NA NA NA 499 3127 386 NA NA NA
1689109200.0 4.74 NA 91 450 0 NA NA NA NA 182 716 0 NA NA NA NA 144 4346 308 NA NA NA NA 227 4074 613 NA NA NA
1689109200.0 4001.0 NA 234 459 NA NA NA NA NA 361 634 NA NA NA NA NA 678 2091 NA NA NA NA NA 1387 2571 NA NA NA NA
1689109200.0 4006.0 125 238 412 NA NA NA NA 225 356 596 NA NA NA NA 692 615 1888 NA NA NA NA 800 898 2197 NA NA NA NA
1689109200.0 4007.0 121 0 0 NA NA NA NA 224 0 0 NA NA NA NA 549 117 1158 NA NA NA NA 1053 496 2064 NA NA NA NA
1689109200.0 4008.0 119 0 0 NA NA NA NA 222 0 0 NA NA NA NA 537 119 1152 NA NA NA NA 935 309 2399 NA NA NA NA
1689109200.0 44.0 NA 194 378 0 NA NA NA NA 308 540 0 NA NA NA NA 1260 2585 372 NA NA NA NA 838 2997 450 NA NA NA
1689109200.0 45.0 NA 203 381 0 NA NA NA NA 308 538 0 NA NA NA NA 1257 2570 388 NA NA NA NA 764 1877 496 NA NA NA
1689109200.0 500199.0 268 NA NA NA NA NA NA 432 NA NA NA NA NA NA 1297 NA NA NA NA NA NA 1847 NA NA NA NA NA NA
1689109200.0 500200.1 163 258 324 NA NA NA NA 283 395 451 NA NA NA NA 1561 446 1588 NA NA NA NA 1666 1237 2206 NA NA NA NA
1689109200.0 500202.0 NA 295 414 0 NA NA NA NA 447 584 0 NA NA NA NA 2785 2096 376 NA NA NA NA 1222 1503 464 NA NA NA
1689109200.0 500204.0 NA 297 410 0 NA NA NA NA 454 565 0 NA NA NA NA 2711 2003 371 NA NA NA NA 1874 2609 484 NA NA NA
1689109200.0 50200.0 NA 285 492 0 NA NA NA NA 427 722 0 NA NA NA NA 960 2232 365 NA NA NA NA 1191 2736 459 NA NA NA
1689109200.0 50202.0 NA 300 479 0 NA NA NA NA 439 739 0 NA NA NA NA 987 2416 368 NA NA NA NA 1172 3110 438 NA NA NA
1689109200.0 50203.0 NA 297 492 0 NA NA NA NA 443 687 0 NA NA NA NA 922 2451 365 NA NA NA NA 1054 3290 464 NA NA NA
1689109200.0 50204.0 NA 264 487 0 NA NA NA NA 443 709 0 NA NA NA NA 969 2300 391 NA NA NA NA 1328 2807 931 NA NA NA
1689109200.0 50205.0 NA 276 503 0 NA NA NA NA 437 709 0 NA NA NA NA 959 2233 359 NA NA NA NA 1383 2655 420 NA NA NA
1689109200.0 50206.0 NA 305 513 0 NA NA NA NA 448 761 0 NA NA NA NA 963 2399 374 NA NA NA NA 1001 3033 497 NA NA NA
1689109200.0 50207.0 NA 273 502 0 NA NA NA NA 437 714 0 NA NA NA NA 933 2153 374 NA NA NA NA 1310 3566 582 NA NA NA
1689109200.0 50208.0 NA 295 520 0 NA NA NA NA 447 722 0 NA NA NA NA 994 2951 386 NA NA NA NA 1469 3262 490 NA NA NA
1689109200.0 513.0 29 98 0 NA NA NA NA 103 179 0 NA NA NA NA 1738 279 139 NA NA NA NA 3169 329 286 NA NA NA NA
1689109200.0 522.0 29 92 0 NA NA NA NA 104 169 0 NA NA NA NA 1742 198 139 NA NA NA NA 3916 332 294 NA NA NA NA
1689109200.0 523.0 61 92 0 NA NA NA NA 105 171 0 NA NA NA NA 2255 219 138 NA NA NA NA 4766 672 225 NA NA NA NA
1689109200.0 537.0 63 0 NA NA NA NA NA 191 0 NA NA NA NA NA 3475 142 NA NA NA NA NA 6788 518 NA NA NA NA NA
1689109200.0 551.0 28 97 0 NA NA NA NA 103 173 0 NA NA NA NA 2261 320 140 NA NA NA NA 2868 416 273 NA NA NA NA
1689109200.0 555.0 29 96 0 NA NA NA NA 103 177 0 NA NA NA NA 3193 228 142 NA NA NA NA 4999 305 330 NA NA NA NA
1689109200.0 6.0 NA 176 343 0 NA NA NA NA 268 502 0 NA NA NA NA 1041 1551 349 NA NA NA NA 615 1838 495 NA NA NA
1689109200.0 7.0 117 157 186 99 0 NA NA 222 250 312 178 0 NA NA 579 217 420 174 198 NA NA 944 755 1140 508 360 NA NA
1689109200.0 7.1 118 151 182 110 0 NA NA 220 241 315 188 0 NA NA 860 200 421 223 203 NA NA 1122 913 976 805 298 NA NA
1689109200.0 7.2 117 235 340 115 0 NA NA 218 345 651 202 0 NA NA 575 743 525 237 245 NA NA 1111 1107 691 843 359 NA NA
1689109200.0 7.21 116 255 354 116 0 NA NA 218 360 665 199 0 NA NA 583 1026 538 238 249 NA NA 963 922 921 1046 569 NA NA
1689109200.0 7.22 114 188 238 115 0 NA NA 220 292 387 199 0 NA NA 576 240 487 223 197 NA NA 923 1675 1468 490 261 NA NA
1689109200.0 7.23 130 215 330 120 0 NA NA 232 315 516 208 0 NA NA 961 238 520 202 249 NA NA 1300 330 932 362 329 NA NA
1689109200.0 7.24 120 205 306 109 0 NA NA 226 303 516 198 0 NA NA 962 220 502 189 252 NA NA 1708 297 932 361 425 NA NA
1689109200.0 7.3 117 232 339 117 0 NA NA 218 330 638 199 0 NA NA 879 749 540 231 262 NA NA 1408 1133 1370 843 546 NA NA
1689109200.0 7.4 119 234 340 115 0 NA NA 218 341 644 196 0 NA NA 571 735 531 229 257 NA NA 673 695 829 607 342 NA NA
1689109200.0 9.0 NA 201 382 0 NA NA NA NA 317 540 0 NA NA NA NA 1399 3277 412 NA NA NA NA 1703 3971 948 NA NA NA
