Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1689066000.0 25203.0 NA 375 572 0 112 NA NA NA 600 857 0 246 NA NA NA 2417 3918 507 419 NA NA NA 1810 3631 681 650 NA NA
1689066000.0 25204.0 NA 376 558 0 NA NA NA NA 580 850 0 NA NA NA NA 2382 3822 475 NA NA NA NA 1799 3941 600 NA NA NA
1689066000.0 25205.0 NA 371 522 0 111 NA NA NA 598 821 0 249 NA NA NA 2386 3822 486 399 NA NA NA 1822 3346 721 541 NA NA
1689066000.0 25206.0 NA 379 611 0 110 NA NA NA 612 896 0 249 NA NA NA 2552 4013 488 394 NA NA NA 1792 3728 703 530 NA NA
1689066000.0 25207.0 NA 368 569 0 NA NA NA NA 573 896 0 NA NA NA NA 2437 3658 482 NA NA NA NA 2167 3458 733 NA NA NA
1689066000.0 25208.0 NA 378 585 0 NA NA NA NA 579 866 0 NA NA NA NA 2577 5071 526 NA NA NA NA 1850 4385 737 NA NA NA
1689066000.0 25209.0 NA 371 554 0 112 NA NA NA 592 874 0 252 NA NA NA 2431 3992 504 419 NA NA NA 1810 3627 782 676 NA NA
1689066000.0 25210.0 144 373 595 0 NA NA NA 263 526 791 0 NA NA NA 2246 681 1980 369 NA NA NA 4141 933 2839 864 NA NA NA
1689066000.0 25214.0 NA 390 593 0 NA NA NA NA 607 875 0 NA NA NA NA 2495 4207 477 NA NA NA NA 2064 4028 608 NA NA NA
1689066000.0 25215.0 59 155 399 628 0 NA NA 90 276 599 840 0 NA NA 59 1914 1721 2884 365 NA NA 1041 2362 2026 5291 556 NA NA
1689066000.0 25215.17 61 138 439 775 0 NA NA 90 245 636 1119 0 NA NA 47 2390 2871 3001 451 NA NA 109 2866 1954 3719 809 NA NA
1689066000.0 25234.0 177 500 486 0 195 NA NA 287 684 724 0 300 NA NA 6321 1935 3019 542 1152 NA NA 5698 2848 4682 925 1733 NA NA
1689066000.0 25234.911 152 499 509 0 197 NA NA 306 706 764 0 294 NA NA 9988 5104 5895 1565 1130 NA NA 5890 4736 4885 2347 1671 NA NA
1689066000.0 25400.0 689 0 192 NA NA NA NA 996 0 294 NA NA NA NA 2878 245 602 NA NA NA NA 2348 402 863 NA NA NA NA
1689066000.0 25400.17 1181 0 194 NA NA NA NA 1566 0 305 NA NA NA NA 4834 280 623 NA NA NA NA 3084 659 827 NA NA NA NA
1689066000.0 25400.18 1128 0 194 NA NA NA NA 1614 0 298 NA NA NA NA 4255 282 626 NA NA NA NA 2711 651 1949 NA NA NA NA
1689066000.0 25402.0 735 0 188 NA NA NA NA 1019 0 295 NA NA NA NA 2937 253 627 NA NA NA NA 3007 687 852 NA NA NA NA
1689066000.0 25403.0 692 0 192 NA NA NA NA 1019 0 296 NA NA NA NA 2734 256 590 NA NA NA NA 2594 507 745 NA NA NA NA
1689066000.0 25403.17 1208 0 195 NA NA NA NA 1624 0 291 NA NA NA NA 4476 270 607 NA NA NA NA 3100 633 1122 NA NA NA NA
1689066000.0 25403.18 1155 0 184 NA NA NA NA 1616 0 290 NA NA NA NA 4379 289 636 NA NA NA NA 3286 908 1472 NA NA NA NA
1689066000.0 25405.0 736 0 196 NA NA NA NA 1054 0 292 NA NA NA NA 2505 236 576 NA NA NA NA 3586 592 789 NA NA NA NA
1689066000.0 25405.17 1172 0 193 NA NA NA NA 1633 0 296 NA NA NA NA 4862 279 598 NA NA NA NA 3609 683 808 NA NA NA NA
1689066000.0 25405.18 1126 0 192 NA NA NA NA 1616 0 300 NA NA NA NA 4341 266 625 NA NA NA NA 3391 375 1690 NA NA NA NA
1689066000.0 25406.0 722 0 192 NA NA NA NA 955 0 300 NA NA NA NA 1891 232 570 NA NA NA NA 3636 417 1148 NA NA NA NA
1689066000.0 25406.17 1186 0 194 NA NA NA NA 1592 0 295 NA NA NA NA 2536 273 574 NA NA NA NA 2911 764 1187 NA NA NA NA
1689066000.0 25406.18 1113 0 195 NA NA NA NA 1643 0 290 NA NA NA NA 2938 261 581 NA NA NA NA 4403 455 1179 NA NA NA NA
1689066000.0 25407.0 653 0 189 NA NA NA NA 892 0 303 NA NA NA NA 2221 227 570 NA NA NA NA 2628 483 1104 NA NA NA NA
1689066000.0 25407.17 1145 0 195 NA NA NA NA 1531 0 299 NA NA NA NA 3819 261 589 NA NA NA NA 3058 565 1187 NA NA NA NA
1689066000.0 25407.18 1074 0 195 NA NA NA NA 1524 0 289 NA NA NA NA 4412 269 573 NA NA NA NA 3405 408 632 NA NA NA NA
1689066000.0 25408.0 737 0 198 NA NA NA NA 997 0 293 NA NA NA NA 3047 252 686 NA NA NA NA 2436 616 1164 NA NA NA NA
1689066000.0 25408.17 1232 0 203 NA NA NA NA 1630 0 293 NA NA NA NA 5584 279 691 NA NA NA NA 3456 655 858 NA NA NA NA
1689066000.0 25408.18 1153 0 194 NA NA NA NA 1650 0 300 NA NA NA NA 5431 277 719 NA NA NA NA 2580 407 1971 NA NA NA NA
1689066000.0 25409.0 699 0 189 NA NA NA NA 977 0 292 NA NA NA NA 3260 262 610 NA NA NA NA 2651 759 755 NA NA NA NA
1689066000.0 25409.17 1172 0 194 NA NA NA NA 1616 0 287 NA NA NA NA 4861 278 653 NA NA NA NA 3347 416 1829 NA NA NA NA
1689066000.0 25409.18 1134 0 186 NA NA NA NA 1630 0 291 NA NA NA NA 5152 264 655 NA NA NA NA 3279 322 1338 NA NA NA NA
1689066000.0 28.0 NA 205 374 0 NA NA NA NA 323 549 0 NA NA NA NA 1441 2910 393 NA NA NA NA 920 2616 485 NA NA NA
1689066000.0 280.0 113 145 283 0 NA NA NA 369 279 504 0 NA NA NA 2709 506 1924 492 NA NA NA 2439 964 2477 779 NA NA NA
1689066000.0 281.0 101 207 420 0 NA NA NA 375 355 783 0 NA NA NA 2077 572 1699 485 NA NA NA 2057 1037 2292 624 NA NA NA
1689066000.0 29.0 NA 196 379 0 NA NA NA NA 314 564 0 NA NA NA NA 1328 2500 429 NA NA NA NA 902 2396 937 NA NA NA
1689066000.0 3.0 97 171 281 NA NA NA NA 283 262 429 NA NA NA NA 3387 313 1305 NA NA NA NA 2454 1419 2117 NA NA NA NA
1689066000.0 30.0 NA 207 379 0 NA NA NA NA 317 545 0 NA NA NA NA 1338 2476 417 NA NA NA NA 961 1959 814 NA NA NA
1689066000.0 300.0 107 209 472 0 NA NA NA 261 354 850 0 NA NA NA 1604 498 1769 537 NA NA NA 1930 1207 2393 684 NA NA NA
1689066000.0 301.0 106 210 506 0 NA NA NA 262 361 846 0 NA NA NA 2283 496 1813 558 NA NA NA 2182 1019 2629 678 NA NA NA
1689066000.0 302.0 106 207 476 0 NA NA NA 263 360 836 0 NA NA NA 1551 497 1751 552 NA NA NA 2033 974 2336 716 NA NA NA
1689066000.0 31.0 NA 202 372 0 NA NA NA NA 319 535 0 NA NA NA NA 1332 2379 374 NA NA NA NA 1140 3312 420 NA NA NA
1689066000.0 310.0 149 233 517 0 NA NA NA 271 351 747 0 NA NA NA 1561 339 1274 401 NA NA NA 1488 778 1828 463 NA NA NA
1689066000.0 311.0 126 207 452 0 NA NA NA 275 363 748 0 NA NA NA 2736 440 1679 556 NA NA NA 2266 616 2063 691 NA NA NA
1689066000.0 312.0 128 207 451 0 NA NA NA 274 347 749 0 NA NA NA 1995 437 1643 549 NA NA NA 1665 666 2034 710 NA NA NA
1689066000.0 33.0 NA 205 378 0 NA NA NA NA 307 533 0 NA NA NA NA 1253 2137 389 NA NA NA NA 651 3044 735 NA NA NA
1689066000.0 34.0 118 144 281 0 NA NA NA 286 272 524 0 NA NA NA 2429 504 2015 489 NA NA NA 1765 890 2630 680 NA NA NA
1689066000.0 35.0 NA 173 333 0 NA NA NA NA 310 550 0 NA NA NA NA 2036 3659 525 NA NA NA NA 1348 3688 657 NA NA NA
1689066000.0 37.0 NA 170 339 0 NA NA NA NA 314 543 0 NA NA NA NA 2122 5019 531 NA NA NA NA 1336 3665 654 NA NA NA
1689066000.0 38.0 NA 204 385 0 NA NA NA NA 320 545 0 NA NA NA NA 1413 3161 401 NA NA NA NA 869 3094 650 NA NA NA
1689066000.0 4.17 NA 67 320 0 189 NA NA NA 175 534 0 342 NA NA NA 177 3420 401 1319 NA NA NA 360 3090 620 2170 NA NA
1689066000.0 4.23 NA 122 364 0 NA NA NA NA 207 533 0 NA NA NA NA 220 2558 381 NA NA NA NA 403 3720 483 NA NA NA
1689066000.0 4.24 NA 93 324 0 NA NA NA NA 198 520 0 NA NA NA NA 253 3727 404 NA NA NA NA 456 3483 538 NA NA NA
1689066000.0 4.25 NA 112 362 0 NA NA NA NA 198 510 0 NA NA NA NA 228 2625 311 NA NA NA NA 390 2813 361 NA NA NA
1689066000.0 4.26 NA 92 331 0 NA NA NA NA 202 534 0 NA NA NA NA 265 4248 478 NA NA NA NA 474 3362 626 NA NA NA
1689066000.0 4.27 NA 95 330 0 NA NA NA NA 206 529 0 NA NA NA NA 265 4473 547 NA NA NA NA 436 3507 661 NA NA NA
1689066000.0 4.28 NA 118 349 0 NA NA NA NA 209 512 0 NA NA NA NA 226 2911 1586 NA NA NA NA 767 4381 2014 NA NA NA
1689066000.0 4.29 NA 69 328 0 196 NA NA NA 181 526 0 362 NA NA NA 182 3689 399 1332 NA NA NA 362 3194 609 1972 NA NA
1689066000.0 4.34 NA 120 377 0 NA NA NA NA 207 538 0 NA NA NA NA 246 2930 377 NA NA NA NA 584 3970 436 NA NA NA
1689066000.0 4.37 NA 93 339 0 NA NA NA NA 197 530 0 NA NA NA NA 270 4808 433 NA NA NA NA 452 3683 565 NA NA NA
1689066000.0 4.4 NA 91 440 0 NA NA NA NA 184 708 0 NA NA NA NA 148 3217 332 NA NA NA NA 377 3711 1112 NA NA NA
1689066000.0 4.51 NA 87 441 0 NA NA NA NA 185 723 0 NA NA NA NA 156 4467 308 NA NA NA NA 555 3971 549 NA NA NA
1689066000.0 4.58 NA 68 403 0 NA NA NA NA 177 717 0 NA NA NA NA 190 5240 412 NA NA NA NA 328 3826 713 NA NA NA
1689066000.0 4.6 NA 352 0 NA NA NA NA NA 524 0 NA NA NA NA NA 2667 398 NA NA NA NA NA 3704 455 NA NA NA NA
1689066000.0 4.64 NA 87 452 0 NA NA NA NA 181 734 0 NA NA NA NA 164 5154 289 NA NA NA NA 540 2684 346 NA NA NA
1689066000.0 4.72 NA 65 369 0 NA NA NA NA 181 729 0 NA NA NA NA 178 6460 419 NA NA NA NA 248 3800 591 NA NA NA
1689066000.0 4.74 NA 85 446 0 NA NA NA NA 180 717 0 NA NA NA NA 170 4559 300 NA NA NA NA 412 3083 379 NA NA NA
1689066000.0 4001.0 NA 238 431 NA NA NA NA NA 366 620 NA NA NA NA NA 637 1977 NA NA NA NA NA 1672 2647 NA NA NA NA
1689066000.0 4002.0 NA 206 379 NA NA NA NA NA 304 539 NA NA NA NA NA 1286 2294 NA NA NA NA NA 861 2600 NA NA NA NA
1689066000.0 4003.0 NA 206 379 NA NA NA NA NA 303 527 NA NA NA NA NA 1318 2549 NA NA NA NA NA 873 2741 NA NA NA NA
1689066000.0 4006.0 122 237 419 NA NA NA NA 225 364 607 NA NA NA NA 750 638 1962 NA NA NA NA 1822 1348 2310 NA NA NA NA
1689066000.0 4007.0 118 0 0 NA NA NA NA 221 0 0 NA NA NA NA 568 118 1166 NA NA NA NA 1191 383 1695 NA NA NA NA
1689066000.0 4008.0 118 0 0 NA NA NA NA 223 0 0 NA NA NA NA 584 127 1234 NA NA NA NA 911 671 2304 NA NA NA NA
1689066000.0 44.0 NA 168 328 0 NA NA NA NA 304 547 0 NA NA NA NA 1986 3799 509 NA NA NA NA 1241 3756 636 NA NA NA
1689066000.0 45.0 NA 173 330 0 NA NA NA NA 310 537 0 NA NA NA NA 1988 3837 526 NA NA NA NA 1171 3266 647 NA NA NA
1689066000.0 500199.0 279 NA NA NA NA NA NA 437 NA NA NA NA NA NA 1257 NA NA NA NA NA NA 1652 NA NA NA NA NA NA
1689066000.0 500200.1 127 226 253 NA NA NA NA 287 390 432 NA NA NA NA 2248 722 2152 NA NA NA NA 1578 1131 2453 NA NA NA NA
1689066000.0 500202.0 NA 258 341 0 NA NA NA NA 459 590 0 NA NA NA NA 4425 3167 506 NA NA NA NA 2486 3151 644 NA NA NA
1689066000.0 500204.0 NA 249 365 0 NA NA NA NA 455 584 0 NA NA NA NA 4029 3074 503 NA NA NA NA 2109 3926 636 NA NA NA
1689066000.0 500206.0 NA 286 404 0 NA NA NA NA 442 576 0 NA NA NA NA 2716 2101 387 NA NA NA NA 1246 3106 591 NA NA NA
1689066000.0 500207.0 NA 285 406 0 NA NA NA NA 435 574 0 NA NA NA NA 2440 1947 368 NA NA NA NA 1976 1712 505 NA NA NA
1689066000.0 50200.0 NA 274 452 0 NA NA NA NA 454 717 0 NA NA NA NA 1546 3376 529 NA NA NA NA 1371 3951 704 NA NA NA
1689066000.0 50202.0 NA 256 458 0 NA NA NA NA 443 731 0 NA NA NA NA 1445 3359 516 NA NA NA NA 1778 3708 687 NA NA NA
1689066000.0 50203.0 NA 257 452 0 NA NA NA NA 447 724 0 NA NA NA NA 1388 3203 512 NA NA NA NA 1721 3169 659 NA NA NA
1689066000.0 50204.0 NA 258 457 0 NA NA NA NA 454 707 0 NA NA NA NA 1499 3314 522 NA NA NA NA 1858 3306 663 NA NA NA
1689066000.0 50205.0 NA 263 463 0 NA NA NA NA 433 728 0 NA NA NA NA 1476 3271 537 NA NA NA NA 1765 3928 773 NA NA NA
1689066000.0 50206.0 NA 249 444 0 NA NA NA NA 450 699 0 NA NA NA NA 1441 3383 529 NA NA NA NA 1833 3744 701 NA NA NA
1689066000.0 50207.0 NA 258 449 0 NA NA NA NA 437 688 0 NA NA NA NA 1408 3153 515 NA NA NA NA 1818 3751 708 NA NA NA
1689066000.0 50208.0 NA 272 476 0 NA NA NA NA 458 729 0 NA NA NA NA 1544 4281 529 NA NA NA NA 1730 4335 685 NA NA NA
1689066000.0 513.0 28 93 0 NA NA NA NA 103 176 0 NA NA NA NA 1880 262 135 NA NA NA NA 4017 351 165 NA NA NA NA
1689066000.0 522.0 61 90 0 NA NA NA NA 104 165 0 NA NA NA NA 1783 209 149 NA NA NA NA 5019 505 448 NA NA NA NA
1689066000.0 523.0 60 94 0 NA NA NA NA 105 172 0 NA NA NA NA 2291 221 156 NA NA NA NA 2175 383 524 NA NA NA NA
1689066000.0 537.0 50 0 NA NA NA NA NA 192 0 NA NA NA NA NA 4478 186 NA NA NA NA NA 2910 306 NA NA NA NA NA
1689066000.0 551.0 61 99 0 NA NA NA NA 105 176 0 NA NA NA NA 2300 365 150 NA NA NA NA 5317 692 440 NA NA NA NA
1689066000.0 555.0 26 90 0 NA NA NA NA 103 176 0 NA NA NA NA 3322 259 137 NA NA NA NA 5279 639 182 NA NA NA NA
1689066000.0 6.0 NA 171 331 0 NA NA NA NA 276 483 0 NA NA NA NA 1131 1674 347 NA NA NA NA 1909 2101 403 NA NA NA
1689066000.0 7.0 119 155 183 99 0 NA NA 220 247 312 179 0 NA NA 602 214 414 179 201 NA NA 1345 988 611 585 418 NA NA
1689066000.0 7.1 113 151 183 110 0 NA NA 217 246 310 189 0 NA NA 895 201 421 213 188 NA NA 1299 373 570 326 231 NA NA
1689066000.0 7.21 113 241 344 117 0 NA NA 219 339 631 199 0 NA NA 596 782 536 233 255 NA NA 1103 684 694 747 447 NA NA
1689066000.0 7.22 114 145 240 115 0 NA NA 217 283 385 200 0 NA NA 609 219 491 242 206 NA NA 1816 671 1255 1172 346 NA NA
1689066000.0 7.23 130 190 322 118 0 NA NA 231 306 525 209 0 NA NA 1008 240 511 216 254 NA NA 1128 724 581 558 321 NA NA
1689066000.0 7.24 120 196 306 109 0 NA NA 226 306 527 194 0 NA NA 1001 261 498 207 265 NA NA 1347 899 589 654 530 NA NA
1689066000.0 7.3 117 219 332 116 0 NA NA 218 316 665 198 0 NA NA 913 507 539 233 248 NA NA 1231 1016 851 741 412 NA NA
1689066000.0 9.0 NA 168 334 0 NA NA NA NA 311 544 0 NA NA NA NA 2197 4895 549 NA NA NA NA 1760 3587 686 NA NA NA
