Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681160400.0 500199.0 218 NA NA NA NA NA NA 415 NA NA NA NA NA NA 1288 NA NA NA NA NA NA 1310 NA NA NA NA NA NA
1681160400.0 500200.0 NA 222 332 0 NA NA NA NA 408 553 0 NA NA NA NA 2935 2092 422 NA NA NA NA 2076 3574 573 NA NA NA
1681160400.0 500200.1 95 206 220 NA NA NA NA 244 383 410 NA NA NA NA 1803 537 1622 NA NA NA NA 1407 903 1950 NA NA NA NA
1681160400.0 500202.0 NA 221 331 0 NA NA NA NA 414 567 0 NA NA NA NA 3120 2131 435 NA NA NA NA 2006 3399 620 NA NA NA
1681160400.0 500203.0 NA 219 335 0 NA NA NA NA 410 562 0 NA NA NA NA 2983 2067 430 NA NA NA NA 2101 2909 649 NA NA NA
1681160400.0 500204.0 NA 222 332 0 NA NA NA NA 418 559 0 NA NA NA NA 3023 2113 429 NA NA NA NA 1913 3311 599 NA NA NA
1681160400.0 500205.0 NA 215 322 0 NA NA NA NA 411 556 0 NA NA NA NA 2902 2035 430 NA NA NA NA 2176 2173 836 NA NA NA
1681160400.0 500207.0 NA 218 324 0 NA NA NA NA 409 527 0 NA NA NA NA 2620 1908 411 NA NA NA NA 1746 2276 604 NA NA NA
1681160400.0 50200.0 NA 227 412 0 NA NA NA NA 408 660 0 NA NA NA NA 1099 2277 436 NA NA NA NA 1607 3177 867 NA NA NA
1681160400.0 50202.0 NA 234 435 0 NA NA NA NA 404 696 0 NA NA NA NA 1100 2441 435 NA NA NA NA 1620 3813 631 NA NA NA
1681160400.0 50203.0 NA 242 412 0 NA NA NA NA 411 680 0 NA NA NA NA 1080 2314 438 NA NA NA NA 1174 2820 949 NA NA NA
1681160400.0 50204.0 NA 229 411 0 NA NA NA NA 401 667 0 NA NA NA NA 1002 2226 433 NA NA NA NA 1191 3485 641 NA NA NA
1681160400.0 50205.0 NA 225 409 0 NA NA NA NA 410 649 0 NA NA NA NA 1057 2234 437 NA NA NA NA 1363 2961 917 NA NA NA
1681160400.0 50206.0 NA 227 421 0 NA NA NA NA 407 692 0 NA NA NA NA 1027 2386 436 NA NA NA NA 1391 3504 681 NA NA NA
1681160400.0 50207.0 NA 235 414 0 NA NA NA NA 407 672 0 NA NA NA NA 1036 2197 422 NA NA NA NA 1452 3267 741 NA NA NA
1681160400.0 50208.0 NA 239 436 0 NA NA NA NA 407 705 0 NA NA NA NA 1119 3018 458 NA NA NA NA 1293 4004 933 NA NA NA
1681160400.0 537.0 48 0 NA NA NA NA NA 165 0 NA NA NA NA NA 3833 157 NA NA NA NA NA 4786 233 NA NA NA NA NA
1681160400.0 6.0 NA 111 259 0 NA NA NA NA 239 472 0 NA NA NA NA 1161 1603 385 NA NA NA NA 1561 2327 508 NA NA NA
1681160400.0 7.1 63 89 123 52 0 NA NA 194 215 286 164 0 NA NA 935 245 475 265 230 NA NA 2342 1205 811 1464 504 NA NA
1681160400.0 7.2 65 165 260 58 0 NA NA 193 301 539 172 0 NA NA 632 894 624 276 275 NA NA 1387 1277 948 859 349 NA NA
1681160400.0 7.21 66 173 269 57 0 NA NA 191 320 604 172 0 NA NA 630 909 629 283 276 NA NA 1255 1168 1349 1223 355 NA NA
1681160400.0 7.22 65 124 169 57 0 NA NA 192 250 352 174 0 NA NA 630 280 557 282 236 NA NA 1374 855 1005 941 458 NA NA
1681160400.0 7.3 64 151 255 57 0 NA NA 191 297 629 174 0 NA NA 928 577 612 274 271 NA NA 1534 1657 1351 800 368 NA NA
1681160400.0 9.0 NA 131 298 0 NA NA NA NA 268 513 0 NA NA NA NA 1491 3291 451 NA NA NA NA 1529 3918 612 NA NA NA
