Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1681333200.0 11834.99 NA 759 900 1150 0 NA NA NA NA NA 2097530 2097740 2097840 0 NA NA NA NA NA 14207 6287 27553 1723 NA NA NA NA NA 14123 7099 23638 2461 NA NA NA NA
1681333200.0 11846.0 NA 1073 1489 0 NA NA NA NA NA NA 2097630 2097940 0 NA NA NA NA NA NA 15551 30090 1752 NA NA NA NA NA NA 16409 28025 3238 NA NA NA NA NA
1681333200.0 11846.19 NA 1055 1484 0 NA NA NA NA NA NA 2097620 2097930 0 NA NA NA NA NA NA 15811 29061 1779 NA NA NA NA NA NA 14750 21965 3184 NA NA NA NA NA
1681333200.0 119.0 178 252 473 NA NA NA NA NA NA 2097410 2097380 2097530 NA NA NA NA NA NA 3886 968 3133 NA NA NA NA NA NA 5533 1742 5057 NA NA NA NA NA NA
1681333200.0 12.0 NA 313 547 0 NA NA NA NA NA NA 2097410 2097570 0 NA NA NA NA NA NA 5577 10921 1015 NA NA NA NA NA NA 4187 7943 1861 NA NA NA NA NA
1681333200.0 120.0 182 276 467 NA NA NA NA NA NA 2097360 2097370 2097520 NA NA NA NA NA NA 1590 1039 3039 NA NA NA NA NA NA 3550 2759 4534 NA NA NA NA NA NA
1681333200.0 12034.0 NA 514 922 0 NA NA NA NA NA NA 2097530 2097740 0 NA NA NA NA NA NA 3493 9152 1698 NA NA NA NA NA NA 6636 12887 2255 NA NA NA NA NA
1681333200.0 121.0 181 257 506 NA NA NA NA NA NA 2097410 2097390 2097530 NA NA NA NA NA NA 8007 1126 4024 NA NA NA NA NA NA 6329 2846 4840 NA NA NA NA NA NA
1681333200.0 122.0 183 0 0 NA NA NA NA NA NA 2097360 0 0 NA NA NA NA NA NA 1376 242 2388 NA NA NA NA NA NA 4119 1143 4628 NA NA NA NA NA NA
1681333200.0 123.1 523 NA NA NA NA NA NA NA NA 2097560 NA NA NA NA NA NA NA NA 3159 NA NA NA NA NA NA NA NA 6308 NA NA NA NA NA NA NA NA
1681333200.0 123.2 534 NA NA NA NA NA NA NA NA 2097550 NA NA NA NA NA NA NA NA 3750 NA NA NA NA NA NA NA NA 6143 NA NA NA NA NA NA NA NA
1681333200.0 123.3 467 NA NA NA NA NA NA NA NA 2097520 NA NA NA NA NA NA NA NA 2575 NA NA NA NA NA NA NA NA 5787 NA NA NA NA NA NA NA NA
1681333200.0 124.1 504 NA NA NA NA NA NA NA NA 2097530 NA NA NA NA NA NA NA NA 2587 NA NA NA NA NA NA NA NA 4997 NA NA NA NA NA NA NA NA
1681333200.0 124.2 506 NA NA NA NA NA NA NA NA 2097560 NA NA NA NA NA NA NA NA 2985 NA NA NA NA NA NA NA NA 7247 NA NA NA NA NA NA NA NA
1681333200.0 124.4 517 NA NA NA NA NA NA NA NA 2097530 NA NA NA NA NA NA NA NA 2621 NA NA NA NA NA NA NA NA 4539 NA NA NA NA NA NA NA NA
1681333200.0 124.5 516 NA NA NA NA NA NA NA NA 2097530 NA NA NA NA NA NA NA NA 2680 NA NA NA NA NA NA NA NA 6797 NA NA NA NA NA NA NA NA
1681333200.0 124.6 477 NA NA NA NA NA NA NA NA 2097520 NA NA NA NA NA NA NA NA 2589 NA NA NA NA NA NA NA NA 4524 NA NA NA NA NA NA NA NA
1681333200.0 12434.0 NA 547 939 0 246 NA NA NA NA NA 2097530 2097740 0 2097410 NA NA NA NA NA 3697 10430 1659 887 NA NA NA NA NA 4709 16719 2461 1295 NA NA NA NA
1681333200.0 125.0 174 259 479 NA NA NA NA NA NA 2097420 2097380 2097530 NA NA NA NA NA NA 5421 1047 3223 NA NA NA NA NA NA 5555 3552 6005 NA NA NA NA NA NA
1681333200.0 126.0 170 267 465 NA NA NA NA NA NA 2097380 2097380 2097520 NA NA NA NA NA NA 2978 946 2964 NA NA NA NA NA NA 3731 3053 5077 NA NA NA NA NA NA
1681333200.0 12634.0 NA 817 1213 0 NA NA NA NA NA NA 2097580 2097850 0 NA NA NA NA NA NA 10771 19953 1885 NA NA NA NA NA NA 10622 24465 3443 NA NA NA NA NA
1681333200.0 12634.99 NA 601 789 1054 0 NA NA NA NA NA 2097490 2097680 2097800 0 NA NA NA NA NA 9624 5384 16142 1756 NA NA NA NA NA 8543 6325 18240 2293 NA NA NA NA
