Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680386400.0 10824.501 NA 221 103 0 NA NA NA NA NA NA 410 331 0 NA NA NA NA NA NA 1560 555 244 NA NA NA NA NA NA 1299 952 355 NA NA NA NA NA
1680386400.0 10824.505 NA 221 99 0 NA NA NA NA NA NA 401 332 0 NA NA NA NA NA NA 1561 545 255 NA NA NA NA NA NA 1129 855 360 NA NA NA NA NA
1680386400.0 10824.511 NA 221 75 0 NA NA NA NA NA NA 391 234 0 NA NA NA NA NA NA 1551 401 199 NA NA NA NA NA NA 1236 583 302 NA NA NA NA NA
1680386400.0 10824.521 NA 220 70 0 NA NA NA NA NA NA 392 212 0 NA NA NA NA NA NA 1556 369 208 NA NA NA NA NA NA 1152 541 315 NA NA NA NA NA
1680386400.0 10824.6 NA 248 493 0 132 128 NA NA NA NA 397 843 0 317 267 NA NA NA NA 1418 1590 481 352 458 NA NA NA NA 1215 2431 927 656 632 NA NA NA
1680386400.0 10824.8 NA 221 498 0 131 123 NA NA NA NA 402 856 0 319 258 NA NA NA NA 1442 1646 449 358 464 NA NA NA NA 1726 3133 619 824 710 NA NA NA
1680386400.0 10825.0 NA 208 451 0 97 94 NA NA NA NA 396 805 0 236 255 NA NA NA NA 1444 1589 484 374 489 NA NA NA NA 1298 2913 1149 904 803 NA NA NA
1680386400.0 10826.0 NA 222 457 0 101 96 NA NA NA NA 404 825 0 236 258 NA NA NA NA 1466 1808 489 380 507 NA NA NA NA 1375 2545 709 822 1087 NA NA NA
1680386400.0 10842.0 NA 214 453 0 118 90 NA NA NA NA 405 819 0 314 259 NA NA NA NA 1459 1604 487 394 478 NA NA NA NA 1705 3083 1145 1015 633 NA NA NA
1680386400.0 10842.501 NA 215 97 0 NA NA NA NA NA NA 385 319 0 NA NA NA NA NA NA 1530 538 237 NA NA NA NA NA NA 1135 929 332 NA NA NA NA NA
1680386400.0 10842.505 NA 216 96 0 NA NA NA NA NA NA 388 327 0 NA NA NA NA NA NA 1562 526 241 NA NA NA NA NA NA 1338 834 333 NA NA NA NA NA
1680386400.0 10859.0 NA 228 462 0 97 95 NA NA NA NA 399 926 0 238 263 NA NA NA NA 1506 2334 492 386 498 NA NA NA NA 1421 3304 737 805 711 NA NA NA
1680386400.0 10871.0 NA 221 459 0 91 102 NA NA NA NA 398 828 0 233 261 NA NA NA NA 1476 1700 490 371 504 NA NA NA NA 1700 2708 700 567 1196 NA NA NA
1680386400.0 109.0 86 113 277 NA NA NA NA NA NA 291 272 512 NA NA NA NA NA NA 2362 381 1478 NA NA NA NA NA NA 1827 595 2811 NA NA NA NA NA NA
1680386400.0 11.0 NA 156 322 0 75 NA NA NA NA NA 285 557 0 201 NA NA NA NA NA 1149 1679 441 280 NA NA NA NA NA 1200 2648 627 579 NA NA NA NA
1680386400.0 110.0 69 109 261 NA NA NA NA NA NA 230 267 478 NA NA NA NA NA NA 619 350 1334 NA NA NA NA NA NA 1133 1074 2364 NA NA NA NA NA NA
1680386400.0 1102.0 NA 151 331 186 205 NA NA NA NA NA 321 575 394 268 NA NA NA NA NA 1484 3421 1841 331 NA NA NA NA NA 1302 3454 1470 442 NA NA NA NA
1680386400.0 11024.0 NA 433 768 0 98 NA NA NA NA NA 771 1233 0 274 NA NA NA NA NA 3958 4059 506 499 NA NA NA NA NA 3034 5313 818 779 NA NA NA NA
1680386400.0 11024.15 NA 447 784 0 127 NA NA NA NA NA 748 1240 0 298 NA NA NA NA NA 3921 3958 514 617 NA NA NA NA NA 3174 4595 694 1078 NA NA NA NA
1680386400.0 11024.2 NA 472 764 0 90 NA NA NA NA NA 754 1220 0 253 NA NA NA NA NA 3836 4164 504 397 NA NA NA NA NA 2453 4378 748 543 NA NA NA NA
