Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680991200.0 25403.0 561 0 119 NA NA NA NA 741 0 229 NA NA NA NA 3534 285 585 NA NA NA NA 4318 1020 950 NA NA NA NA
1680991200.0 25403.17 880 0 123 NA NA NA NA 1072 0 248 NA NA NA NA 6323 378 611 NA NA NA NA 5007 602 974 NA NA NA NA
1680991200.0 25403.18 863 0 123 NA NA NA NA 1054 0 235 NA NA NA NA 6281 377 610 NA NA NA NA 5416 846 1031 NA NA NA NA
1680991200.0 25405.0 566 0 123 NA NA NA NA 751 0 239 NA NA NA NA 3540 277 599 NA NA NA NA 4379 796 975 NA NA NA NA
1680991200.0 25405.17 868 0 125 NA NA NA NA 1053 0 235 NA NA NA NA 6054 372 606 NA NA NA NA 5580 631 1130 NA NA NA NA
1680991200.0 25405.18 846 0 126 NA NA NA NA 1034 0 233 NA NA NA NA 6262 374 606 NA NA NA NA 5064 660 770 NA NA NA NA
1680991200.0 25406.0 508 0 122 NA NA NA NA 681 0 231 NA NA NA NA 1988 271 571 NA NA NA NA 3826 438 845 NA NA NA NA
1680991200.0 25406.17 788 0 120 NA NA NA NA 966 0 240 NA NA NA NA 2754 364 575 NA NA NA NA 3216 611 804 NA NA NA NA
1680991200.0 25406.18 775 0 124 NA NA NA NA 957 0 233 NA NA NA NA 2686 371 581 NA NA NA NA 3519 1157 1022 NA NA NA NA
1680991200.0 25407.0 524 0 119 NA NA NA NA 678 0 229 NA NA NA NA 3153 275 580 NA NA NA NA 3966 748 1178 NA NA NA NA
1680991200.0 25407.17 825 0 126 NA NA NA NA 996 0 240 NA NA NA NA 5901 372 591 NA NA NA NA 5123 819 817 NA NA NA NA
1680991200.0 25407.18 807 0 122 NA NA NA NA 982 0 235 NA NA NA NA 6083 364 593 NA NA NA NA 5183 901 910 NA NA NA NA
1680991200.0 25408.0 573 0 129 NA NA NA NA 750 0 249 NA NA NA NA 4529 293 723 NA NA NA NA 3937 862 1811 NA NA NA NA
1680991200.0 25408.17 873 0 129 NA NA NA NA 1065 0 255 NA NA NA NA 7424 377 731 NA NA NA NA 4768 565 1210 NA NA NA NA
1680991200.0 25408.18 852 0 130 NA NA NA NA 1043 0 260 NA NA NA NA 7612 386 733 NA NA NA NA 4493 639 1041 NA NA NA NA
1680991200.0 25409.0 583 0 124 NA NA NA NA 757 0 245 NA NA NA NA 4171 283 612 NA NA NA NA 4554 600 1036 NA NA NA NA
1680991200.0 25409.17 864 0 133 NA NA NA NA 1048 0 262 NA NA NA NA 6849 376 640 NA NA NA NA 4285 688 1153 NA NA NA NA
1680991200.0 25409.18 852 0 129 NA NA NA NA 1039 0 248 NA NA NA NA 6772 376 634 NA NA NA NA 3876 728 1432 NA NA NA NA
1680991200.0 26.0 NA 130 291 0 NA NA NA NA 260 437 0 NA NA NA NA 2012 2977 561 NA NA NA NA 1579 3461 855 NA NA NA
1680991200.0 26234.0 84 438 621 0 NA NA NA 161 583 765 0 NA NA NA 7738 2421 3318 625 NA NA NA 4875 3484 6516 887 NA NA NA
1680991200.0 26634.0 84 442 632 0 NA NA NA 166 587 768 0 NA NA NA 7834 2404 3340 626 NA NA NA 5996 2287 5477 826 NA NA NA
1680991200.0 27.0 NA 125 286 0 NA NA NA NA 267 426 0 NA NA NA NA 1947 2747 546 NA NA NA NA 1736 3237 650 NA NA NA
1680991200.0 27034.0 83 442 630 0 NA NA NA 166 587 766 0 NA NA NA 7438 2433 3290 631 NA NA NA 4671 2615 4711 864 NA NA NA
1680991200.0 27434.0 86 466 629 0 NA NA NA 167 606 762 0 NA NA NA 8757 2550 3429 656 NA NA NA 5750 3395 5352 940 NA NA NA
1680991200.0 28.0 NA 123 291 0 NA NA NA NA 264 438 0 NA NA NA NA 2251 3631 569 NA NA NA NA 1348 3637 1102 NA NA NA
1680991200.0 280.0 76 104 266 0 NA NA NA 260 202 405 0 NA NA NA 1972 502 1752 529 NA NA NA 1522 1246 2908 801 NA NA NA
1680991200.0 281.0 87 159 322 0 NA NA NA 284 259 449 0 NA NA NA 1695 1363 1481 510 NA NA NA 1944 1291 2265 720 NA NA NA
1680991200.0 29.0 NA 123 304 0 NA NA NA NA 263 442 0 NA NA NA NA 2062 3068 566 NA NA NA NA 1568 4188 1430 NA NA NA
1680991200.0 3.0 66 104 197 NA NA NA NA 171 206 329 NA NA NA NA 3976 421 1345 NA NA NA NA 2565 815 1499 NA NA NA NA
1680991200.0 30.0 NA 124 282 0 NA NA NA NA 260 422 0 NA NA NA NA 2064 3173 575 NA NA NA NA 1819 4481 723 NA NA NA
1680991200.0 300.0 61 166 388 0 NA NA NA 187 311 561 0 NA NA NA 907 1660 2468 723 NA NA NA 1383 2564 4470 1663 NA NA NA
1680991200.0 301.0 61 172 392 0 NA NA NA 187 309 560 0 NA NA NA 1074 996 2509 715 NA NA NA 1564 2319 5414 1304 NA NA NA
1680991200.0 302.0 59 171 394 0 NA NA NA 187 317 567 0 NA NA NA 1019 977 2461 722 NA NA NA 1470 1743 4317 1352 NA NA NA
1680991200.0 31.0 NA 123 285 0 NA NA NA NA 266 418 0 NA NA NA NA 2006 2886 554 NA NA NA NA 1325 3174 1017 NA NA NA
1680991200.0 310.0 57 166 378 0 NA NA NA 180 304 551 0 NA NA NA 866 1246 2084 678 NA NA NA 1448 1824 3961 1295 NA NA NA
1680991200.0 311.0 59 161 379 0 NA NA NA 181 307 547 0 NA NA NA 1135 721 2051 672 NA NA NA 1931 1762 3514 855 NA NA NA
1680991200.0 312.0 60 165 370 0 NA NA NA 184 319 544 0 NA NA NA 671 710 2041 677 NA NA NA 1241 1498 3345 912 NA NA NA
1680991200.0 32.0 NA 129 301 0 NA NA NA NA 255 442 0 NA NA NA NA 2127 3195 557 NA NA NA NA 2099 3679 779 NA NA NA
1680991200.0 33.0 NA 128 284 0 NA NA NA NA 261 424 0 NA NA NA NA 1919 2673 550 NA NA NA NA 1414 2908 788 NA NA NA
1680991200.0 34.0 78 105 276 0 NA NA NA 186 203 411 0 NA NA NA 2149 527 1853 542 NA NA NA 2056 1360 3101 938 NA NA NA
1680991200.0 35.0 NA 124 290 0 NA NA NA NA 264 425 0 NA NA NA NA 2104 3245 568 NA NA NA NA 1354 3516 1047 NA NA NA
1680991200.0 37.0 NA 122 301 0 NA NA NA NA 259 443 0 NA NA NA NA 2303 4537 578 NA NA NA NA 1569 4024 842 NA NA NA
1680991200.0 38.0 NA 130 294 0 NA NA NA NA 261 445 0 NA NA NA NA 2306 4073 571 NA NA NA NA 2427 3328 881 NA NA NA
1680991200.0 4.17 NA 43 308 0 149 NA NA NA 143 440 0 291 NA NA NA 283 3251 426 1202 NA NA NA 638 3782 946 1368 NA NA
1680991200.0 4.23 NA 70 332 0 NA NA NA NA 169 447 0 NA NA NA NA 377 3259 633 NA NA NA NA 770 4354 786 NA NA NA
1680991200.0 4.25 NA 56 316 0 NA NA NA NA 160 429 0 NA NA NA NA 344 3308 492 NA NA NA NA 625 3756 737 NA NA NA
1680991200.0 4.26 NA 59 327 0 NA NA NA NA 159 459 0 NA NA NA NA 345 3820 540 NA NA NA NA 601 4116 873 NA NA NA
1680991200.0 4.27 NA 61 317 0 NA NA NA NA 163 446 0 NA NA NA NA 355 3998 692 NA NA NA NA 653 5173 1040 NA NA NA
1680991200.0 4.28 NA 70 316 0 NA NA NA NA 169 442 0 NA NA NA NA 358 3830 2999 NA NA NA NA 991 5070 3848 NA NA NA
1680991200.0 4.29 NA 44 330 0 154 NA NA NA 145 457 0 297 NA NA NA 328 3529 441 1281 NA NA NA 534 4059 1301 2076 NA NA
1680991200.0 4.34 NA 61 334 0 NA NA NA NA 168 463 0 NA NA NA NA 383 3726 627 NA NA NA NA 659 5182 794 NA NA NA
1680991200.0 4.36 NA 50 320 0 NA NA NA NA 162 443 0 NA NA NA NA 341 4009 443 NA NA NA NA 766 4271 604 NA NA NA
1680991200.0 4.37 NA 57 328 0 NA NA NA NA 162 445 0 NA NA NA NA 379 4390 491 NA NA NA NA 716 4928 755 NA NA NA
1680991200.0 4.4 NA 42 357 0 NA NA NA NA 148 496 0 NA NA NA NA 273 4140 422 NA NA NA NA 570 4444 1153 NA NA NA
1680991200.0 4.42 NA 40 382 0 NA NA NA NA 146 527 0 NA NA NA NA 279 6375 426 NA NA NA NA 997 4695 567 NA NA NA
1680991200.0 4.43 NA 35 358 0 NA NA NA NA 148 501 0 NA NA NA NA 274 4049 424 NA NA NA NA 595 4458 611 NA NA NA
1680991200.0 4.44 NA 39 368 0 NA NA NA NA 146 506 0 NA NA NA NA 267 5037 424 NA NA NA NA 423 4754 668 NA NA NA
1680991200.0 4.45 NA 38 378 0 NA NA NA NA 145 515 0 NA NA NA NA 270 6907 418 NA NA NA NA 774 3967 933 NA NA NA
1680991200.0 4.53 NA 40 382 0 NA NA NA NA 146 546 0 NA NA NA NA 290 6867 431 NA NA NA NA 740 4941 884 NA NA NA
1680991200.0 4.55 NA 44 387 0 NA NA NA NA 146 515 0 NA NA NA NA 309 8384 422 NA NA NA NA 838 5857 569 NA NA NA
1680991200.0 4.58 NA 44 364 0 NA NA NA NA 157 506 0 NA NA NA NA 343 5081 425 NA NA NA NA 999 4579 619 NA NA NA
1680991200.0 4.6 NA 332 0 NA NA NA NA NA 487 0 NA NA NA NA NA 2951 620 NA NA NA NA NA 4511 928 NA NA NA NA
1680991200.0 4.62 NA 44 368 0 NA NA NA NA 146 506 0 NA NA NA NA 251 6670 431 NA NA NA NA 446 5196 667 NA NA NA
1680991200.0 4.64 NA 38 375 0 NA NA NA NA 145 516 0 NA NA NA NA 303 7066 427 NA NA NA NA 578 4572 917 NA NA NA
1680991200.0 4.68 NA 50 378 0 NA NA NA NA 156 510 0 NA NA NA NA 276 6494 425 NA NA NA NA 442 4379 708 NA NA NA
1680991200.0 4.71 NA 36 367 0 NA NA NA NA 145 499 0 NA NA NA NA 281 5192 432 NA NA NA NA 471 4429 1240 NA NA NA
1680991200.0 4.72 NA 38 368 0 NA NA NA NA 145 511 0 NA NA NA NA 282 6199 430 NA NA NA NA 524 4563 560 NA NA NA
1680991200.0 4.73 NA 45 379 0 NA NA NA NA 146 524 0 NA NA NA NA 306 7299 451 NA NA NA NA 623 4259 696 NA NA NA
1680991200.0 4.75 NA 44 375 0 NA NA NA NA 145 526 0 NA NA NA NA 285 7213 429 NA NA NA NA 625 5094 586 NA NA NA
1680991200.0 4.78 NA 56 375 0 NA NA NA NA 156 517 0 NA NA NA NA 305 7462 433 NA NA NA NA 1027 4030 659 NA NA NA
1680991200.0 4000.0 NA 124 299 NA NA NA NA NA 262 448 NA NA NA NA NA 2416 4444 NA NA NA NA NA 1948 4250 NA NA NA NA
1680991200.0 4001.0 NA 168 342 NA NA NA NA NA 300 520 NA NA NA NA NA 946 2599 NA NA NA NA NA 1862 4321 NA NA NA NA
1680991200.0 4002.0 NA 123 295 NA NA NA NA NA 263 427 NA NA NA NA NA 2027 2906 NA NA NA NA NA 2026 3670 NA NA NA NA
1680991200.0 4003.0 NA 125 287 NA NA NA NA NA 264 436 NA NA NA NA NA 2030 3099 NA NA NA NA NA 1436 2957 NA NA NA NA
1680991200.0 4006.0 53 159 314 NA NA NA NA 156 294 489 NA NA NA NA 783 867 3497 NA NA NA NA 1743 1598 5879 NA NA NA NA
1680991200.0 4007.0 59 126 306 NA NA NA NA 155 268 476 NA NA NA NA 1303 679 1846 NA NA NA NA 1854 1296 3613 NA NA NA NA
1680991200.0 4008.0 56 116 289 NA NA NA NA 141 250 456 NA NA NA NA 1323 412 1766 NA NA NA NA 1690 1450 2911 NA NA NA NA
1680991200.0 43.0 NA 123 292 0 NA NA NA NA 263 454 0 NA NA NA NA 2064 3819 587 NA NA NA NA 2223 4166 935 NA NA NA
1680991200.0 44.0 NA 120 292 0 NA NA NA NA 255 448 0 NA NA NA NA 2086 3568 558 NA NA NA NA 2149 3644 756 NA NA NA
1680991200.0 45.0 NA 125 292 0 NA NA NA NA 263 439 0 NA NA NA NA 2100 3579 574 NA NA NA NA 1689 3889 1083 NA NA NA
1680991200.0 500199.0 217 NA NA NA NA NA NA 341 NA NA NA NA NA NA 1797 NA NA NA NA NA NA 2079 NA NA NA NA NA NA
1680991200.0 500200.0 NA 239 318 0 NA NA NA NA 382 452 0 NA NA NA NA 6454 2845 561 NA NA NA NA 3708 3294 919 NA NA NA
1680991200.0 500200.1 76 184 219 NA NA NA NA 170 331 342 NA NA NA NA 1714 970 1999 NA NA NA NA 1453 2078 2778 NA NA NA NA
1680991200.0 500202.0 NA 233 331 0 NA NA NA NA 382 473 0 NA NA NA NA 6534 3093 566 NA NA NA NA 3728 3740 785 NA NA NA
1680991200.0 500203.0 NA 245 336 0 NA NA NA NA 391 478 0 NA NA NA NA 6523 3016 566 NA NA NA NA 4111 3776 966 NA NA NA
1680991200.0 500204.0 NA 236 336 0 NA NA NA NA 380 468 0 NA NA NA NA 6490 2921 569 NA NA NA NA 3847 4094 822 NA NA NA
1680991200.0 500205.0 NA 227 331 0 NA NA NA NA 371 465 0 NA NA NA NA 6685 2830 563 NA NA NA NA 3731 3657 1354 NA NA NA
1680991200.0 500206.0 NA 231 333 0 NA NA NA NA 374 469 0 NA NA NA NA 6829 3141 570 NA NA NA NA 4524 3450 797 NA NA NA
1680991200.0 500207.0 NA 225 330 0 NA NA NA NA 366 464 0 NA NA NA NA 6263 2779 548 NA NA NA NA 3591 3435 701 NA NA NA
1680991200.0 50200.0 NA 231 431 0 NA NA NA NA 373 592 0 NA NA NA NA 1804 3269 569 NA NA NA NA 3250 4921 830 NA NA NA
1680991200.0 50202.0 NA 225 428 0 NA NA NA NA 363 595 0 NA NA NA NA 1769 3477 563 NA NA NA NA 2816 4526 733 NA NA NA
1680991200.0 50203.0 NA 231 419 0 NA NA NA NA 373 586 0 NA NA NA NA 1720 3402 564 NA NA NA NA 3061 4711 864 NA NA NA
1680991200.0 50204.0 NA 234 412 0 NA NA NA NA 374 591 0 NA NA NA NA 1688 3256 563 NA NA NA NA 1903 4833 762 NA NA NA
1680991200.0 50205.0 NA 229 402 0 NA NA NA NA 375 573 0 NA NA NA NA 1775 3210 556 NA NA NA NA 2720 3880 695 NA NA NA
1680991200.0 50206.0 NA 235 444 0 NA NA NA NA 382 612 0 NA NA NA NA 1785 3432 571 NA NA NA NA 2753 3933 816 NA NA NA
1680991200.0 50207.0 NA 229 407 0 NA NA NA NA 367 579 0 NA NA NA NA 1624 3061 561 NA NA NA NA 1933 4569 1003 NA NA NA
1680991200.0 50208.0 NA 236 427 0 NA NA NA NA 366 608 0 NA NA NA NA 1847 4228 566 NA NA NA NA 2032 5217 739 NA NA NA
1680991200.0 511.0 46 0 NA NA NA NA NA 115 0 NA NA NA NA NA 8381 152 NA NA NA NA NA 12860 888 NA NA NA NA NA
1680991200.0 512.0 16 47 0 NA NA NA NA 91 116 0 NA NA NA NA 2316 301 146 NA NA NA NA 7072 426 383 NA NA NA NA
1680991200.0 515.0 16 36 0 NA NA NA NA 91 116 0 NA NA NA NA 2498 315 142 NA NA NA NA 16651 483 749 NA NA NA NA
1680991200.0 516.0 16 35 0 NA NA NA NA 91 115 0 NA NA NA NA 2406 324 148 NA NA NA NA 6753 353 351 NA NA NA NA
1680991200.0 518.0 16 38 0 NA NA NA NA 91 117 0 NA NA NA NA 2299 333 147 NA NA NA NA 7077 975 464 NA NA NA NA
1680991200.0 519.0 16 36 0 NA NA NA NA 91 116 0 NA NA NA NA 2369 323 143 NA NA NA NA 14366 1282 337 NA NA NA NA
1680991200.0 521.0 16 34 0 NA NA NA NA 91 114 0 NA NA NA NA 2305 233 152 NA NA NA NA 8941 1250 699 NA NA NA NA
1680991200.0 526.0 16 34 0 NA NA NA NA 91 115 0 NA NA NA NA 2474 200 146 NA NA NA NA 16651 416 451 NA NA NA NA
1680991200.0 529.0 16 33 0 NA NA NA NA 91 115 0 NA NA NA NA 2311 224 147 NA NA NA NA 7075 295 507 NA NA NA NA
1680991200.0 7.2 56 192 201 54 0 NA NA 143 295 282 135 0 NA NA 830 2407 800 218 386 NA NA 1602 2136 1376 423 639 NA NA
1680991200.0 7.22 52 130 150 54 0 NA NA 134 228 233 133 0 NA NA 792 1221 569 219 270 NA NA 1445 1470 1200 880 431 NA NA
1680991200.0 7.23 53 161 202 54 0 NA NA 131 262 280 132 0 NA NA 777 887 735 225 389 NA NA 1159 1982 1758 1498 636 NA NA
1680991200.0 7.4 53 194 199 54 0 NA NA 137 294 286 130 0 NA NA 729 2318 804 212 384 NA NA 1006 1846 1312 348 542 NA NA
1680991200.0 9.0 NA 128 292 0 NA NA NA NA 260 434 0 NA NA NA NA 2292 4253 577 NA NA NA NA 1500 4262 730 NA NA NA
