Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1680386400.0 2017.11 705 0 128 NA NA NA NA 850 0 251 NA NA NA NA 1804 373 688 NA NA NA NA 3891 1229 1159 NA NA NA NA
1680386400.0 2017.12 696 0 118 NA NA NA NA 830 0 232 NA NA NA NA 1535 362 578 NA NA NA NA 4062 594 879 NA NA NA NA
1680386400.0 2017.13 710 0 NA NA NA NA NA 839 0 NA NA NA NA NA 1543 386 NA NA NA NA NA 2545 594 NA NA NA NA NA
1680386400.0 2017.2 651 0 119 NA NA NA NA 766 0 235 NA NA NA NA 1394 350 562 NA NA NA NA 2696 627 902 NA NA NA NA
1680386400.0 2017.3 652 0 112 NA NA NA NA 774 0 230 NA NA NA NA 1400 354 556 NA NA NA NA 2515 566 819 NA NA NA NA
1680386400.0 2017.4 694 0 120 NA NA NA NA 827 0 229 NA NA NA NA 1515 360 572 NA NA NA NA 5385 551 799 NA NA NA NA
1680386400.0 2017.5 692 0 121 NA NA NA NA 833 0 231 NA NA NA NA 1490 363 588 NA NA NA NA 3353 816 927 NA NA NA NA
1680386400.0 2017.6 700 0 119 NA NA NA NA 838 0 238 NA NA NA NA 1563 369 592 NA NA NA NA 4867 534 873 NA NA NA NA
1680386400.0 2017.7 692 0 116 NA NA NA NA 834 0 237 NA NA NA NA 1492 361 572 NA NA NA NA 2977 542 907 NA NA NA NA
1680386400.0 2017.8 483 NA NA NA NA NA NA 601 NA NA NA NA NA NA 652 NA NA NA NA NA NA 787 NA NA NA NA NA NA
1680386400.0 2017.9 678 0 115 NA NA NA NA 811 0 228 NA NA NA NA 1407 358 580 NA NA NA NA 3066 711 1123 NA NA NA NA
1680386400.0 2018.1 673 0 126 NA NA NA NA 820 0 252 NA NA NA NA 1675 384 616 NA NA NA NA 3420 664 860 NA NA NA NA
1680386400.0 2018.11 682 0 130 NA NA NA NA 825 0 254 NA NA NA NA 1834 373 701 NA NA NA NA 3926 845 1128 NA NA NA NA
1680386400.0 2018.12 669 0 121 NA NA NA NA 811 0 233 NA NA NA NA 1534 361 572 NA NA NA NA 2459 713 864 NA NA NA NA
1680386400.0 2018.13 686 0 NA NA NA NA NA 814 0 NA NA NA NA NA 1583 383 NA NA NA NA NA 2341 581 NA NA NA NA NA
1680386400.0 2018.2 624 0 117 NA NA NA NA 749 0 232 NA NA NA NA 1445 343 572 NA NA NA NA 3249 641 881 NA NA NA NA
1680386400.0 2018.3 626 0 121 NA NA NA NA 747 0 229 NA NA NA NA 1513 367 614 NA NA NA NA 3595 579 1099 NA NA NA NA
1680386400.0 2018.4 672 0 120 NA NA NA NA 814 0 231 NA NA NA NA 1520 360 572 NA NA NA NA 2868 509 861 NA NA NA NA
1680386400.0 2018.5 677 0 117 NA NA NA NA 816 0 228 NA NA NA NA 1504 366 575 NA NA NA NA 3154 734 850 NA NA NA NA
1680386400.0 2018.6 668 0 124 NA NA NA NA 817 0 250 NA NA NA NA 1605 369 593 NA NA NA NA 3786 748 1028 NA NA NA NA
1680386400.0 2018.7 668 0 120 NA NA NA NA 806 0 234 NA NA NA NA 1522 374 584 NA NA NA NA 2971 956 870 NA NA NA NA
1680386400.0 2018.8 457 NA NA NA NA NA NA 573 NA NA NA NA NA NA 552 NA NA NA NA NA NA 765 NA NA NA NA NA NA
1680386400.0 2018.9 643 0 118 NA NA NA NA 782 0 238 NA NA NA NA 1447 366 575 NA NA NA NA 3047 525 780 NA NA NA NA
1680386400.0 202.0 NA 167 340 0 NA NA NA NA 304 513 0 NA NA NA NA 910 2589 582 NA NA NA NA 1527 3453 913 NA NA NA
1680386400.0 203.0 NA 170 338 0 NA NA NA NA 316 516 0 NA NA NA NA 1012 2623 572 NA NA NA NA 1699 3515 723 NA NA NA
1680386400.0 204.0 77 160 346 0 NA NA NA 185 303 518 0 NA NA NA 2287 973 2622 583 NA NA NA 2307 1917 4911 1087 NA NA NA
1680386400.0 20434.0 NA 443 623 0 NA NA NA NA 618 759 0 NA NA NA NA 2779 3429 654 NA NA NA NA 2929 5568 1141 NA NA NA
1680386400.0 20434.1 NA 442 184 0 NA NA NA NA 626 264 0 NA NA NA NA 2497 1339 378 NA NA NA NA 2770 2435 611 NA NA NA
1680386400.0 20434.103 NA 459 757 0 NA NA NA NA 647 901 0 NA NA NA NA 4984 6256 659 NA NA NA NA 4016 6001 1154 NA NA NA
1680386400.0 20434.21 NA 441 374 148 NA NA NA NA 627 511 269 NA NA NA NA 2501 1645 1155 NA NA NA NA 2179 3120 1678 NA NA NA
1680386400.0 205.0 NA 160 344 0 NA NA NA NA 300 507 0 NA NA NA NA 966 2546 559 NA NA NA NA 2003 4400 745 NA NA NA
1680386400.0 20634.21 NA 1161 967 201 NA NA NA NA 1371 1102 332 NA NA NA NA 14852 18480 1800 NA NA NA NA 9383 11131 1682 NA NA NA
1680386400.0 20634.99 NA 2003 1845 982 0 NA NA NA 2203 2086 1141 0 NA NA NA 11745 7875 23381 681 NA NA NA 10858 6627 14285 866 NA NA
1680386400.0 20661.97 1940 NA NA NA NA NA NA 2231 NA NA NA NA NA NA 12247 NA NA NA NA NA NA 11105 NA NA NA NA NA NA
1680386400.0 20834.0 83 319 604 0 NA NA NA 170 419 747 0 NA NA NA 6237 1934 3097 636 NA NA NA 3922 2535 4884 924 NA NA NA
1680386400.0 21.0 NA 104 275 0 NA NA NA NA 237 404 0 NA NA NA NA 1694 2495 558 NA NA NA NA 1152 3455 672 NA NA NA
1680386400.0 21234.0 84 342 614 0 NA NA NA 167 455 744 0 NA NA NA 7843 2134 3266 661 NA NA NA 5049 2782 4550 975 NA NA NA
1680386400.0 21634.0 87 442 624 0 NA NA NA 166 589 763 0 NA NA NA 7323 2356 3326 621 NA NA NA 5254 2357 5311 845 NA NA NA
1680386400.0 22.0 NA 117 276 0 NA NA NA NA 249 425 0 NA NA NA NA 1809 3021 575 NA NA NA NA 2268 3359 1009 NA NA NA
1680386400.0 22034.0 85 446 625 0 NA NA NA 166 587 761 0 NA NA NA 7779 2405 3213 624 NA NA NA 4729 2686 6231 1099 NA NA NA
1680386400.0 22434.0 86 460 635 0 NA NA NA 168 607 774 0 NA NA NA 9447 2575 3455 655 NA NA NA 5925 3135 5950 890 NA NA NA
1680386400.0 22834.0 83 444 629 0 NA NA NA 165 582 767 0 NA NA NA 7905 2506 3318 622 NA NA NA 5469 3013 4733 800 NA NA NA
1680386400.0 23.0 NA 122 287 0 NA NA NA NA 259 422 0 NA NA NA NA 2186 3264 642 NA NA NA NA 1886 3271 1007 NA NA NA
1680386400.0 23234.0 NA 787 627 0 NA NA NA NA 985 765 0 NA NA NA NA 3183 3647 658 NA NA NA NA 3063 5260 916 NA NA NA
1680386400.0 23234.1001 799 0 NA NA NA NA NA 986 0 NA NA NA NA NA 4077 653 NA NA NA NA NA 5549 1189 NA NA NA NA NA
1680386400.0 23234.1002 527 161 NA NA NA NA NA 704 288 NA NA NA NA NA 2245 1207 NA NA NA NA NA 3130 2767 NA NA NA NA NA
1680386400.0 23234.21 NA 780 375 155 NA NA NA NA 965 520 281 NA NA NA NA 3184 1742 1191 NA NA NA NA 3054 2315 1980 NA NA NA
1680386400.0 23434.1001 2334 0 NA NA NA NA NA 2561 0 NA NA NA NA NA 39024 679 NA NA NA NA NA 24545 916 NA NA NA NA NA
1680386400.0 23434.1002 1013 205 NA NA NA NA NA 1198 330 NA NA NA NA NA 20498 2120 NA NA NA NA NA 12799 2511 NA NA NA NA NA
1680386400.0 23434.21 NA 1862 1063 207 NA NA NA NA 2112 1211 324 NA NA NA NA 22421 21472 1837 NA NA NA NA 13762 11916 2222 NA NA NA
1680386400.0 23634.0 84 443 632 0 NA NA NA 163 593 768 0 NA NA NA 7801 2405 3375 634 NA NA NA 5171 2669 4345 1181 NA NA NA
1680386400.0 24.0 NA 124 299 0 NA NA NA NA 277 441 0 NA NA NA NA 2282 3950 590 NA NA NA NA 1214 3359 816 NA NA NA
1680386400.0 24834.0 83 445 616 0 NA NA NA 166 589 764 0 NA NA NA 7310 2385 3266 629 NA NA NA 5456 3157 4743 846 NA NA NA
1680386400.0 25.0 NA 123 314 0 63 NA NA NA 260 464 0 145 NA NA NA 2534 4856 610 306 NA NA NA 1647 5617 1020 668 NA NA
1680386400.0 250199.0 319 NA NA NA NA NA NA 461 NA NA NA NA NA NA 3822 NA NA NA NA NA NA 4544 NA NA NA NA NA NA
1680386400.0 250199.17 334 NA NA NA NA NA NA 464 NA NA NA NA NA NA 3948 NA NA NA NA NA NA 4897 NA NA NA NA NA NA
1680386400.0 250199.18 415 NA NA NA NA NA NA 560 NA NA NA NA NA NA 5426 NA NA NA NA NA NA 4847 NA NA NA NA NA NA
1680386400.0 250200.0 NA 426 381 0 NA NA NA NA 574 518 0 NA NA NA NA 12985 3321 533 NA NA NA NA 8132 5083 893 NA NA NA
1680386400.0 250200.1 76 330 236 NA NA NA NA 169 477 360 NA NA NA NA 1791 3209 2072 NA NA NA NA 1568 3152 2884 NA NA NA NA
1680386400.0 250200.117 65 398 251 NA NA NA NA 149 538 381 NA NA NA NA 1923 5710 1885 NA NA NA NA 2513 2116 2158 NA NA NA NA
1680386400.0 250200.118 65 465 274 148 NA NA NA 148 630 419 273 NA NA NA 1897 5745 2519 824 NA NA NA 2196 4660 3502 2534 NA NA NA
1680386400.0 250200.17 NA 482 447 0 NA NA NA NA 631 583 0 NA NA NA NA 16009 3682 697 NA NA NA NA 8995 6433 861 NA NA NA
1680386400.0 250200.18 NA 548 486 0 NA NA NA NA 708 628 0 NA NA NA NA 20085 4572 701 NA NA NA NA 12411 5976 828 NA NA NA
1680386400.0 250200.182 62 372 425 0 NA NA NA 150 524 564 0 NA NA NA 2036 5080 3257 697 NA NA NA 2063 4269 4602 860 NA NA NA
1680386400.0 250202.0 NA 438 384 0 NA NA NA NA 581 512 0 NA NA NA NA 13129 3660 533 NA NA NA NA 7025 5176 660 NA NA NA
1680386400.0 250202.1 NA 321 410 389 0 NA NA NA 454 563 522 0 NA NA NA 3673 13361 3601 528 NA NA NA 5211 7170 4801 766 NA NA
1680386400.0 250202.118 64 472 279 148 NA NA NA 148 629 418 274 NA NA NA 2696 6056 2424 888 NA NA NA 2367 3991 3614 1312 NA NA NA
1680386400.0 250202.17 NA 540 454 0 NA NA NA NA 686 597 0 NA NA NA NA 15899 4287 719 NA NA NA NA 8832 5367 972 NA NA NA
1680386400.0 250202.171 NA 337 522 451 0 NA NA NA 467 671 596 0 NA NA NA 4143 16363 3890 720 NA NA NA 4903 8965 4973 923 NA NA
1680386400.0 250202.172 NA 490 460 0 NA NA NA NA 634 605 0 NA NA NA NA 16381 4074 712 NA NA NA NA 8364 4614 877 NA NA NA
1680386400.0 250202.18 NA 582 495 0 NA NA NA NA 742 646 0 NA NA NA NA 21349 5645 710 NA NA NA NA 11843 5400 857 NA NA NA
1680386400.0 250202.181 NA 416 642 495 0 NA NA NA 552 797 635 0 NA NA NA 5491 21341 4844 709 NA NA NA 3717 12698 6492 836 NA NA
1680386400.0 250202.182 63 399 445 0 NA NA NA 150 544 596 0 NA NA NA 2455 5322 3988 713 NA NA NA 2776 4500 5134 872 NA NA NA
1680386400.0 250202.2 NA 395 370 0 NA NA NA NA 536 507 0 NA NA NA NA 17766 3478 526 NA NA NA NA 8365 5145 1013 NA NA NA
1680386400.0 250202.3 NA 318 375 369 0 NA NA NA 451 524 509 0 NA NA NA 3689 17380 3354 518 NA NA NA 4457 8517 4265 686 NA NA
1680386400.0 250202.4 NA 393 375 0 NA NA NA NA 540 525 0 NA NA NA NA 17609 3499 526 NA NA NA NA 7996 3684 806 NA NA NA
1680386400.0 250202.5 NA 321 356 373 0 NA NA NA 453 508 519 0 NA NA NA 3748 17152 3400 522 NA NA NA 5189 7769 4200 783 NA NA
1680386400.0 250203.0 NA 434 374 0 NA NA NA NA 582 517 0 NA NA NA NA 13579 3429 528 NA NA NA NA 8183 3288 676 NA NA NA
1680386400.0 250203.17 NA 504 454 0 NA NA NA NA 653 598 0 NA NA NA NA 16076 4015 728 NA NA NA NA 8424 6516 1258 NA NA NA
1680386400.0 250203.18 NA 569 479 0 NA NA NA NA 733 624 0 NA NA NA NA 19978 4981 711 NA NA NA NA 12643 5828 907 NA NA NA
1680386400.0 250204.0 NA 430 381 0 NA NA NA NA 573 530 0 NA NA NA NA 13246 3475 533 NA NA NA NA 8023 4651 752 NA NA NA
1680386400.0 250204.17 NA 476 448 0 NA NA NA NA 624 598 0 NA NA NA NA 15441 4215 719 NA NA NA NA 9282 5603 1037 NA NA NA
1680386400.0 250204.18 NA 604 496 0 NA NA NA NA 765 640 0 NA NA NA NA 20515 4899 721 NA NA NA NA 13281 5585 924 NA NA NA
1680386400.0 250205.0 NA 455 394 0 NA NA NA NA 597 527 0 NA NA NA NA 13029 3134 510 NA NA NA NA 8505 4366 756 NA NA NA
1680386400.0 250205.17 NA 489 439 0 NA NA NA NA 638 582 0 NA NA NA NA 15354 3688 714 NA NA NA NA 8755 4659 1003 NA NA NA
1680386400.0 250205.18 NA 576 501 0 NA NA NA NA 752 640 0 NA NA NA NA 20185 5005 709 NA NA NA NA 12997 5740 880 NA NA NA
1680386400.0 250206.0 NA 429 380 0 NA NA NA NA 577 519 0 NA NA NA NA 13296 3602 533 NA NA NA NA 7916 4216 1004 NA NA NA
1680386400.0 250206.118 55 329 258 150 NA NA NA 144 483 388 276 NA NA NA 957 5191 1655 854 NA NA NA 1600 3520 2561 1499 NA NA NA
1680386400.0 250206.17 NA 533 444 0 NA NA NA NA 675 575 0 NA NA NA NA 15761 3730 727 NA NA NA NA 8881 6178 1125 NA NA NA
1680386400.0 250206.18 NA 546 576 0 NA NA NA NA 708 719 0 NA NA NA NA 19631 5632 711 NA NA NA NA 13205 5918 864 NA NA NA
1680386400.0 250206.181 NA 418 601 542 0 NA NA NA 556 753 677 0 NA NA NA 5244 20263 4855 729 NA NA NA 3606 10542 5284 931 NA NA
1680386400.0 250206.182 59 345 470 0 NA NA NA 147 494 619 0 NA NA NA 1029 5422 3046 704 NA NA NA 2208 4759 5557 811 NA NA NA
1680386400.0 250207.0 NA 411 371 0 NA NA NA NA 561 512 0 NA NA NA NA 12991 3210 532 NA NA NA NA 7940 3810 1020 NA NA NA
1680386400.0 250207.17 NA 515 441 0 NA NA NA NA 658 584 0 NA NA NA NA 15654 3384 706 NA NA NA NA 10413 5097 1244 NA NA NA
1680386400.0 250207.18 NA 576 474 0 NA NA NA NA 739 617 0 NA NA NA NA 19450 4273 703 NA NA NA NA 11332 4340 869 NA NA NA
1680386400.0 250208.17 NA 531 481 0 NA NA NA NA 676 634 0 NA NA NA NA 17540 5046 732 NA NA NA NA 8881 5557 1037 NA NA NA
1680386400.0 250208.18 NA 578 517 0 NA NA NA NA 743 663 0 NA NA NA NA 21738 6493 728 NA NA NA NA 10693 6386 909 NA NA NA
1680386400.0 250399.0 315 NA NA NA NA NA NA 443 NA NA NA NA NA NA 971 NA NA NA NA NA NA 1140 NA NA NA NA NA NA
1680386400.0 250399.17 581 NA NA NA NA NA NA 710 NA NA NA NA NA NA 1281 NA NA NA NA NA NA 1302 NA NA NA NA NA NA
1680386400.0 250399.18 558 NA NA NA NA NA NA 699 NA NA NA NA NA NA 1389 NA NA NA NA NA NA 1877 NA NA NA NA NA NA
1680386400.0 250400.0 471 0 124 NA NA NA NA 642 0 233 NA NA NA NA 1490 273 599 NA NA NA NA 4802 1338 1150 NA NA NA NA
1680386400.0 250400.17 732 0 127 NA NA NA NA 917 0 242 NA NA NA NA 1968 380 652 NA NA NA NA 3076 683 950 NA NA NA NA
1680386400.0 250400.18 717 0 126 NA NA NA NA 903 0 238 NA NA NA NA 1980 376 649 NA NA NA NA 3880 907 1099 NA NA NA NA
1680386400.0 250402.0 460 0 127 NA NA NA NA 636 0 250 NA NA NA NA 1556 279 616 NA NA NA NA 4078 717 1336 NA NA NA NA
1680386400.0 250402.1 314 446 0 NA NA NA NA 446 580 0 NA NA NA NA 1024 1571 282 NA NA NA NA 3116 2288 526 NA NA NA NA
1680386400.0 250402.17 734 0 129 NA NA NA NA 915 0 252 NA NA NA NA 2075 395 678 NA NA NA NA 3893 1413 1098 NA NA NA NA
1680386400.0 250402.171 581 735 0 NA NA NA NA 710 875 0 NA NA NA NA 1374 2001 373 NA NA NA NA 2195 2869 623 NA NA NA NA
1680386400.0 250402.18 731 0 131 NA NA NA NA 909 0 250 NA NA NA NA 2025 383 658 NA NA NA NA 3439 614 877 NA NA NA NA
1680386400.0 250402.181 563 715 0 NA NA NA NA 706 863 0 NA NA NA NA 1372 2000 357 NA NA NA NA 2009 3604 516 NA NA NA NA
1680386400.0 250403.0 460 0 123 NA NA NA NA 637 0 239 NA NA NA NA 1462 271 595 NA NA NA NA 3044 666 878 NA NA NA NA
1680386400.0 250403.17 735 0 125 NA NA NA NA 918 0 239 NA NA NA NA 1901 375 639 NA NA NA NA 3224 640 1100 NA NA NA NA
1680386400.0 250403.18 714 0 122 NA NA NA NA 900 0 236 NA NA NA NA 1906 373 614 NA NA NA NA 3575 925 894 NA NA NA NA
1680386400.0 250405.0 462 0 120 NA NA NA NA 634 0 248 NA NA NA NA 1469 281 618 NA NA NA NA 2083 789 917 NA NA NA NA
1680386400.0 250405.17 729 0 127 NA NA NA NA 910 0 235 NA NA NA NA 1856 379 630 NA NA NA NA 3979 1285 1120 NA NA NA NA
1680386400.0 250405.18 720 0 124 NA NA NA NA 914 0 236 NA NA NA NA 1980 373 637 NA NA NA NA 3429 603 937 NA NA NA NA
1680386400.0 250406.0 442 0 121 NA NA NA NA 604 0 232 NA NA NA NA 1211 262 565 NA NA NA NA 3032 891 827 NA NA NA NA
1680386400.0 250406.17 697 0 121 NA NA NA NA 869 0 232 NA NA NA NA 1528 367 571 NA NA NA NA 4273 697 771 NA NA NA NA
1680386400.0 250406.18 689 0 122 NA NA NA NA 867 0 240 NA NA NA NA 1513 352 571 NA NA NA NA 2964 578 900 NA NA NA NA
1680386400.0 250407.0 429 0 117 NA NA NA NA 589 0 232 NA NA NA NA 1340 247 585 NA NA NA NA 2679 596 1188 NA NA NA NA
1680386400.0 250407.17 691 0 123 NA NA NA NA 853 0 235 NA NA NA NA 1769 346 631 NA NA NA NA 3655 519 1142 NA NA NA NA
1680386400.0 250407.18 669 0 124 NA NA NA NA 832 0 237 NA NA NA NA 1808 361 642 NA NA NA NA 3716 1095 1353 NA NA NA NA
1680386400.0 250408.0 458 0 127 NA NA NA NA 631 0 242 NA NA NA NA 1594 275 627 NA NA NA NA 3503 539 752 NA NA NA NA
1680386400.0 250408.17 742 0 132 NA NA NA NA 928 0 268 NA NA NA NA 2016 374 662 NA NA NA NA 3214 521 1015 NA NA NA NA
1680386400.0 250408.18 728 0 125 NA NA NA NA 914 0 250 NA NA NA NA 2077 373 679 NA NA NA NA 3886 538 1272 NA NA NA NA
1680386400.0 250409.0 483 0 136 NA NA NA NA 660 0 269 NA NA NA NA 1826 281 697 NA NA NA NA 3314 811 957 NA NA NA NA
1680386400.0 250409.17 755 0 131 NA NA NA NA 931 0 257 NA NA NA NA 2331 378 764 NA NA NA NA 2996 619 1176 NA NA NA NA
1680386400.0 250409.18 731 0 133 NA NA NA NA 912 0 257 NA NA NA NA 2357 383 772 NA NA NA NA 3363 798 1084 NA NA NA NA
1680386400.0 25200.0 NA 347 530 0 147 NA NA NA 495 703 0 270 NA NA NA 3790 4113 543 842 NA NA NA 4172 5940 1325 1287 NA NA
1680386400.0 25202.0 NA 358 524 0 149 NA NA NA 499 700 0 275 NA NA NA 3728 4176 537 874 NA NA NA 4319 6522 1031 1558 NA NA
1680386400.0 25202.1 NA 364 514 0 NA NA NA NA 511 697 0 NA NA NA NA 4747 4219 538 NA NA NA NA 3513 5934 716 NA NA NA
1680386400.0 25202.15 NA 349 515 0 153 NA NA NA 499 690 0 277 NA NA NA 3897 4288 549 914 NA NA NA 4598 5902 1410 1408 NA NA
1680386400.0 25202.2 NA 346 500 0 NA NA NA NA 498 675 0 NA NA NA NA 4518 4127 525 NA NA NA NA 4025 5099 691 NA NA NA
1680386400.0 25203.0 NA 350 529 0 149 NA NA NA 496 706 0 277 NA NA NA 3813 4299 538 902 NA NA NA 4363 5340 987 1796 NA NA
1680386400.0 25204.0 NA 349 512 0 NA NA NA NA 501 687 0 NA NA NA NA 3949 4250 549 NA NA NA NA 3164 7019 894 NA NA NA
1680386400.0 25205.0 NA 340 528 0 158 NA NA NA 494 702 0 292 NA NA NA 3747 3853 536 856 NA NA NA 3997 5466 1068 1311 NA NA
1680386400.0 25206.0 NA 356 559 0 149 NA NA NA 500 747 0 274 NA NA NA 3959 4278 552 963 NA NA NA 4367 5591 1421 1758 NA NA
1680386400.0 25207.0 NA 333 502 0 NA NA NA NA 488 669 0 NA NA NA NA 3903 3876 525 NA NA NA NA 4933 5968 741 NA NA NA
1680386400.0 25208.0 NA 353 542 0 NA NA NA NA 503 725 0 NA NA NA NA 4091 5606 560 NA NA NA NA 3296 5602 865 NA NA NA
1680386400.0 25209.0 NA 363 558 0 149 NA NA NA 509 724 0 279 NA NA NA 3933 4280 539 905 NA NA NA 4251 5103 1015 1430 NA NA
1680386400.0 25210.0 38 0 0 0 NA NA NA 126 0 0 0 NA NA NA 2039 268 1611 495 NA NA NA 3122 739 3206 673 NA NA NA
1680386400.0 25211.0 87 336 499 0 NA NA NA 184 486 674 0 NA NA NA 4344 3781 4059 524 NA NA NA 4178 4679 5100 751 NA NA NA
1680386400.0 25211.17 64 407 574 0 NA NA NA 151 557 750 0 NA NA NA 4344 5217 4499 708 NA NA NA 5316 5006 6065 861 NA NA NA
1680386400.0 25211.18 69 481 667 0 NA NA NA 151 622 850 0 NA NA NA 4129 6618 5793 721 NA NA NA 5183 5671 6304 962 NA NA NA
1680386400.0 25212.0 82 348 526 0 NA NA NA 175 494 708 0 NA NA NA 7702 3925 4496 530 NA NA NA 7772 3945 5981 802 NA NA NA
1680386400.0 25212.17 66 396 580 0 NA NA NA 152 545 750 0 NA NA NA 7875 5221 4711 725 NA NA NA 9125 4488 5504 1126 NA NA NA
1680386400.0 25212.18 66 486 699 0 NA NA NA 157 646 884 0 NA NA NA 7553 6886 6749 714 NA NA NA 5455 7973 7678 873 NA NA NA
1680386400.0 25213.0 87 341 536 0 NA NA NA 183 490 714 0 NA NA NA 7182 3766 4187 529 NA NA NA 8139 4497 5160 792 NA NA NA
1680386400.0 25213.17 65 419 603 0 NA NA NA 151 571 779 0 NA NA NA 7254 5417 4803 714 NA NA NA 6623 5430 6647 872 NA NA NA
1680386400.0 25213.18 66 481 687 0 NA NA NA 156 643 874 0 NA NA NA 7180 6609 6484 722 NA NA NA 6780 5914 7355 932 NA NA NA
1680386400.0 25214.0 NA 354 543 0 NA NA NA NA 503 726 0 NA NA NA NA 4124 4507 549 NA NA NA NA 4926 6879 820 NA NA NA
1680386400.0 25215.0 23 86 358 519 0 NA NA 122 178 499 695 0 NA NA 67 2461 3957 4020 534 NA NA 273 1911 3652 5835 727 NA NA
1680386400.0 25215.17 32 66 406 602 0 NA NA 122 153 554 774 0 NA NA 68 2610 5298 4717 713 NA NA 260 3060 5047 5723 894 NA NA
1680386400.0 25215.18 26 66 476 666 0 NA NA 122 155 629 851 0 NA NA 70 2525 6563 5947 719 NA NA 264 3096 7269 7364 963 NA NA
1680386400.0 25400.0 558 0 117 NA NA NA NA 742 0 231 NA NA NA NA 3640 292 625 NA NA NA NA 4033 536 968 NA NA NA NA
1680386400.0 25400.17 888 0 124 NA NA NA NA 1080 0 239 NA NA NA NA 6516 400 646 NA NA NA NA 3927 1117 913 NA NA NA NA
1680386400.0 25400.18 841 0 122 NA NA NA NA 1029 0 236 NA NA NA NA 6490 404 644 NA NA NA NA 5181 859 1120 NA NA NA NA
1680386400.0 25402.0 570 0 128 NA NA NA NA 757 0 247 NA NA NA NA 4113 297 654 NA NA NA NA 5092 531 1422 NA NA NA NA
1680386400.0 25402.17 864 0 130 NA NA NA NA 1055 0 245 NA NA NA NA 6874 400 687 NA NA NA NA 4985 688 1379 NA NA NA NA
1680386400.0 25402.18 855 0 123 NA NA NA NA 1047 0 244 NA NA NA NA 6231 399 664 NA NA NA NA 5332 680 1011 NA NA NA NA
1680386400.0 25403.0 567 0 121 NA NA NA NA 750 0 235 NA NA NA NA 3662 283 587 NA NA NA NA 4468 486 784 NA NA NA NA
1680386400.0 25403.17 879 0 127 NA NA NA NA 1071 0 250 NA NA NA NA 6423 405 651 NA NA NA NA 5347 644 1158 NA NA NA NA
1680386400.0 25403.18 850 0 126 NA NA NA NA 1043 0 241 NA NA NA NA 6499 396 650 NA NA NA NA 4657 766 1104 NA NA NA NA
1680386400.0 25405.0 562 0 123 NA NA NA NA 741 0 235 NA NA NA NA 3907 290 641 NA NA NA NA 4295 509 1246 NA NA NA NA
1680386400.0 25405.17 860 0 123 NA NA NA NA 1051 0 235 NA NA NA NA 6278 400 642 NA NA NA NA 4386 1001 1115 NA NA NA NA
1680386400.0 25405.18 847 0 123 NA NA NA NA 1041 0 238 NA NA NA NA 6829 395 655 NA NA NA NA 4884 708 1294 NA NA NA NA
1680386400.0 25406.0 496 0 120 NA NA NA NA 673 0 229 NA NA NA NA 1943 286 592 NA NA NA NA 2790 495 1173 NA NA NA NA
1680386400.0 25406.17 798 0 120 NA NA NA NA 978 0 234 NA NA NA NA 2645 380 592 NA NA NA NA 3035 539 786 NA NA NA NA
1680386400.0 25406.18 785 0 126 NA NA NA NA 970 0 240 NA NA NA NA 2884 390 615 NA NA NA NA 5886 915 1155 NA NA NA NA
1680386400.0 25407.0 511 0 120 NA NA NA NA 668 0 230 NA NA NA NA 3343 273 583 NA NA NA NA 4516 1143 1207 NA NA NA NA
1680386400.0 25407.17 832 0 123 NA NA NA NA 997 0 235 NA NA NA NA 6423 385 630 NA NA NA NA 5812 793 975 NA NA NA NA
1680386400.0 25407.18 801 0 122 NA NA NA NA 967 0 238 NA NA NA NA 6171 379 625 NA NA NA NA 4864 587 775 NA NA NA NA
1680386400.0 25408.0 569 0 132 NA NA NA NA 748 0 250 NA NA NA NA 4827 306 734 NA NA NA NA 4393 976 1104 NA NA NA NA
1680386400.0 25408.17 874 0 133 NA NA NA NA 1060 0 257 NA NA NA NA 7761 406 761 NA NA NA NA 4986 806 1100 NA NA NA NA
1680386400.0 25408.18 872 0 133 NA NA NA NA 1065 0 259 NA NA NA NA 7761 390 750 NA NA NA NA 3970 538 1041 NA NA NA NA
1680386400.0 25409.0 575 0 124 NA NA NA NA 751 0 247 NA NA NA NA 4211 303 667 NA NA NA NA 4797 456 1078 NA NA NA NA
1680386400.0 25409.17 879 0 132 NA NA NA NA 1068 0 268 NA NA NA NA 7282 401 693 NA NA NA NA 4691 676 1384 NA NA NA NA
1680386400.0 25409.18 847 0 132 NA NA NA NA 1038 0 250 NA NA NA NA 6848 401 665 NA NA NA NA 4222 698 927 NA NA NA NA
1680386400.0 26.0 NA 123 304 0 NA NA NA NA 253 447 0 NA NA NA NA 2124 3111 586 NA NA NA NA 1526 3691 905 NA NA NA
1680386400.0 26234.0 84 442 620 0 NA NA NA 168 596 756 0 NA NA NA 7629 2364 3357 632 NA NA NA 4881 2750 5068 1120 NA NA NA
