Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681333200.0 25403.0 667 0 150 NA NA NA NA 991 0 289 NA NA NA NA 3455 338 826 NA NA NA NA 1735 367 767 NA NA NA NA
1681333200.0 25405.0 675 0 150 NA NA NA NA 1021 0 289 NA NA NA NA 3294 329 808 NA NA NA NA 1643 349 745 NA NA NA NA
1681333200.0 25406.0 690 0 174 NA NA NA NA 1015 0 300 NA NA NA NA 1702 191 452 NA NA NA NA 1307 213 455 NA NA NA NA
1681333200.0 25406.17 1184 0 177 NA NA NA NA 1608 0 294 NA NA NA NA 2196 198 436 NA NA NA NA 1231 220 435 NA NA NA NA
1681333200.0 25407.0 635 0 174 NA NA NA NA 929 0 284 NA NA NA NA 1890 168 438 NA NA NA NA 1069 189 478 NA NA NA NA
1681333200.0 25407.18 1111 0 176 NA NA NA NA 1546 0 292 NA NA NA NA 3834 191 434 NA NA NA NA 1526 206 399 NA NA NA NA
1681333200.0 25408.0 680 0 150 NA NA NA NA 1014 0 303 NA NA NA NA 4364 363 972 NA NA NA NA 1932 386 784 NA NA NA NA
1681333200.0 25408.17 1152 0 148 NA NA NA NA 1611 0 303 NA NA NA NA 13162 858 1880 NA NA NA NA 6971 965 1572 NA NA NA NA
1681333200.0 25409.0 668 0 149 NA NA NA NA 985 0 293 NA NA NA NA 3607 346 830 NA NA NA NA 1672 368 740 NA NA NA NA
1681333200.0 280.0 135 156 330 0 NA NA NA 357 254 508 0 NA NA NA 1118 291 1143 312 NA NA NA 2008 512 1398 417 NA NA NA
1681333200.0 300.0 86 187 498 0 NA NA NA 274 368 855 0 NA NA NA 4240 955 3123 1081 NA NA NA 4578 1363 2875 1181 NA NA NA
1681333200.0 32.0 NA 144 321 0 NA NA NA NA 311 551 0 NA NA NA NA 4715 6477 1020 NA NA NA NA 4342 4284 1158 NA NA NA
1681333200.0 34.0 155 156 336 0 NA NA NA 289 263 501 0 NA NA NA 1346 305 1190 324 NA NA NA 1081 583 1452 479 NA NA NA
1681333200.0 38.0 NA 144 325 0 NA NA NA NA 308 557 0 NA NA NA NA 4275 8421 1033 NA NA NA NA 3953 4701 1141 NA NA NA
1681333200.0 4.22 NA 162 78 76 0 NA NA NA 366 195 226 0 NA NA NA 2676 632 515 552 NA NA NA 4979 750 577 601 NA NA
1681333200.0 4.27 NA 67 317 0 NA NA NA NA 207 541 0 NA NA NA NA 651 8042 1066 NA NA NA NA 1265 4776 1150 NA NA NA
1681333200.0 4.28 NA 108 356 0 NA NA NA NA 211 494 0 NA NA NA NA 196 2483 1352 NA NA NA NA 475 2539 1623 NA NA NA
1681333200.0 4.29 NA 80 357 0 228 NA NA NA 177 531 0 351 NA NA NA 154 2276 249 767 NA NA NA 198 1626 270 827 NA NA
1681333200.0 4.36 NA 80 319 0 NA NA NA NA 212 520 0 NA NA NA NA 722 7484 730 NA NA NA NA 1152 4564 787 NA NA NA
1681333200.0 4.37 NA 67 323 0 NA NA NA NA 193 542 0 NA NA NA NA 619 8308 943 NA NA NA NA 1655 4685 1036 NA NA NA
1681333200.0 4.41 NA 49 390 0 NA NA NA NA 180 729 0 NA NA NA NA 446 9055 547 NA NA NA NA 968 4553 580 NA NA NA
1681333200.0 4.44 NA 44 390 0 NA NA NA NA 178 719 0 NA NA NA NA 445 8620 610 NA NA NA NA 948 4632 654 NA NA NA
1681333200.0 4.51 NA 41 400 0 NA NA NA NA 185 751 0 NA NA NA NA 433 9585 641 NA NA NA NA 1187 4675 675 NA NA NA
1681333200.0 4.52 NA 54 397 0 NA NA NA NA 182 739 0 NA NA NA NA 478 12065 701 NA NA NA NA 878 5610 741 NA NA NA
1681333200.0 4.54 NA 43 398 0 NA NA NA NA 178 735 0 NA NA NA NA 440 9661 502 NA NA NA NA 834 4684 529 NA NA NA
1681333200.0 4.58 NA 47 389 0 NA NA NA NA 182 709 0 NA NA NA NA 426 8517 670 NA NA NA NA 1031 4373 715 NA NA NA
1681333200.0 4.6 NA 310 0 NA NA NA NA NA 529 0 NA NA NA NA NA 6665 1071 NA NA NA NA NA 5125 1152 NA NA NA NA
1681333200.0 4.61 NA 43 400 0 NA NA NA NA 182 727 0 NA NA NA NA 429 12468 776 NA NA NA NA 1335 5730 902 NA NA NA
1681333200.0 4.65 NA 58 412 0 NA NA NA NA 180 759 0 NA NA NA NA 313 16167 555 NA NA NA NA 660 6442 588 NA NA NA
1681333200.0 4.71 NA 47 392 0 NA NA NA NA 182 719 0 NA NA NA NA 435 8718 648 NA NA NA NA 959 4540 693 NA NA NA
1681333200.0 4.75 NA 56 400 0 NA NA NA NA 182 748 0 NA NA NA NA 466 13526 673 NA NA NA NA 888 6434 712 NA NA NA
1681333200.0 4.76 NA 75 406 0 NA NA NA NA 203 739 0 NA NA NA NA 752 12702 545 NA NA NA NA 1133 5694 578 NA NA NA
1681333200.0 4000.0 NA 145 332 NA NA NA NA NA 315 549 NA NA NA NA NA 4761 8483 NA NA NA NA NA 4180 4489 NA NA NA NA
1681333200.0 4001.0 NA 199 372 NA NA NA NA NA 391 644 NA NA NA NA NA 1850 6119 NA NA NA NA NA 3398 4468 NA NA NA NA
1681333200.0 4002.0 NA 146 320 NA NA NA NA NA 308 533 NA NA NA NA NA 4115 5652 NA NA NA NA NA 3914 3904 NA NA NA NA
1681333200.0 4003.0 NA 147 320 NA NA NA NA NA 311 532 NA NA NA NA NA 4094 5956 NA NA NA NA NA 3735 3791 NA NA NA NA
1681333200.0 4006.0 74 186 371 NA NA NA NA 237 366 627 NA NA NA NA 2317 1410 4362 NA NA NA NA 4163 977 3613 NA NA NA NA
1681333200.0 4008.0 67 0 0 NA NA NA NA 219 0 0 NA NA NA NA 1623 322 3432 NA NA NA NA 3758 819 3587 NA NA NA NA
1681333200.0 43.0 NA 145 322 0 NA NA NA NA 305 540 0 NA NA NA NA 3898 6807 958 NA NA NA NA 1563 4075 1003 NA NA NA
1681333200.0 45.0 NA 147 321 0 NA NA NA NA 308 541 0 NA NA NA NA 4058 6485 914 NA NA NA NA 4061 4215 958 NA NA NA
1681333200.0 5.1 413 0 NA NA NA NA NA 596 0 NA NA NA NA NA 750 187 NA NA NA NA NA 623 216 NA NA NA NA NA
1681333200.0 5.2 341 0 NA NA NA NA NA 471 0 NA NA NA NA NA 594 170 NA NA NA NA NA 524 198 NA NA NA NA NA
1681333200.0 5.3 340 0 NA NA NA NA NA 468 0 NA NA NA NA NA 591 170 NA NA NA NA NA 565 198 NA NA NA NA NA
1681333200.0 5.4 410 0 NA NA NA NA NA 562 0 NA NA NA NA NA 665 183 NA NA NA NA NA 539 210 NA NA NA NA NA
1681333200.0 5.5 405 0 NA NA NA NA NA 564 0 NA NA NA NA NA 646 188 NA NA NA NA NA 534 232 NA NA NA NA NA
1681333200.0 5.6 405 0 NA NA NA NA NA 575 0 NA NA NA NA NA 681 185 NA NA NA NA NA 543 211 NA NA NA NA NA
1681333200.0 5.7 412 0 NA NA NA NA NA 550 0 NA NA NA NA NA 663 185 NA NA NA NA NA 555 209 NA NA NA NA NA
1681333200.0 500199.0 299 NA NA NA NA NA NA 440 NA NA NA NA NA NA 983 NA NA NA NA NA NA 736 NA NA NA NA NA NA
1681333200.0 500200.0 NA 221 352 0 NA NA NA NA 457 586 0 NA NA NA NA 8603 6570 1184 NA NA NA NA 5208 5329 1322 NA NA NA
1681333200.0 500202.0 NA 231 366 0 NA NA NA NA 483 588 0 NA NA NA NA 9420 7130 1198 NA NA NA NA 5422 5303 1349 NA NA NA
1681333200.0 500203.0 NA 223 353 0 NA NA NA NA 460 572 0 NA NA NA NA 9020 6059 1044 NA NA NA NA 5295 4508 1124 NA NA NA
1681333200.0 500207.0 NA 214 343 0 NA NA NA NA 446 575 0 NA NA NA NA 6831 5578 1005 NA NA NA NA 2916 4542 1077 NA NA NA
1681333200.0 50200.0 NA 244 454 0 NA NA NA NA 454 749 0 NA NA NA NA 2740 5810 970 NA NA NA NA 1824 4040 1068 NA NA NA
1681333200.0 50203.0 NA 248 453 0 NA NA NA NA 454 759 0 NA NA NA NA 2882 7278 996 NA NA NA NA 3720 4985 1096 NA NA NA
1681333200.0 50204.0 NA 244 441 0 NA NA NA NA 454 740 0 NA NA NA NA 2460 5805 851 NA NA NA NA 1382 4426 893 NA NA NA
1681333200.0 503.0 77 0 NA NA NA NA NA 154 0 NA NA NA NA NA 1817 140 NA NA NA NA NA 1006 189 NA NA NA NA NA
1681333200.0 504.0 81 0 NA NA NA NA NA 155 0 NA NA NA NA NA 197 128 NA NA NA NA NA 257 237 NA NA NA NA NA
1681333200.0 505.0 81 0 NA NA NA NA NA 156 0 NA NA NA NA NA 195 126 NA NA NA NA NA 238 224 NA NA NA NA NA
1681333200.0 506.0 81 0 NA NA NA NA NA 156 0 NA NA NA NA NA 198 125 NA NA NA NA NA 199 153 NA NA NA NA NA
1681333200.0 507.0 75 0 NA NA NA NA NA 152 0 NA NA NA NA NA 944 118 NA NA NA NA NA 667 186 NA NA NA NA NA
1681333200.0 508.0 77 0 NA NA NA NA NA 154 0 NA NA NA NA NA 198 125 NA NA NA NA NA 260 206 NA NA NA NA NA
1681333200.0 509.0 74 0 NA NA NA NA NA 149 0 NA NA NA NA NA 187 123 NA NA NA NA NA 246 210 NA NA NA NA NA
1681333200.0 510.0 47 0 NA NA NA NA NA 149 0 NA NA NA NA NA 7160 414 NA NA NA NA NA 4815 489 NA NA NA NA NA
1681333200.0 511.0 86 0 NA NA NA NA NA 162 0 NA NA NA NA NA 5415 120 NA NA NA NA NA 6391 187 NA NA NA NA NA
1681333200.0 512.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 65 NA NA NA NA NA NA 54 NA NA NA NA NA NA
1681333200.0 513.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 65 NA NA NA NA NA NA 53 NA NA NA NA NA NA
1681333200.0 514.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 86 NA NA NA NA NA NA 98 NA NA NA NA NA NA
1681333200.0 515.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 68 NA NA NA NA NA NA 56 NA NA NA NA NA NA
1681333200.0 516.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 66 NA NA NA NA NA NA 63 NA NA NA NA NA NA
1681333200.0 517.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 99 NA NA NA NA NA NA 126 NA NA NA NA NA NA
1681333200.0 518.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 66 NA NA NA NA NA NA 57 NA NA NA NA NA NA
1681333200.0 519.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 66 NA NA NA NA NA NA 58 NA NA NA NA NA NA
1681333200.0 520.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 102 NA NA NA NA NA NA 103 NA NA NA NA NA NA
1681333200.0 521.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 67 NA NA NA NA NA NA 60 NA NA NA NA NA NA
1681333200.0 522.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 66 NA NA NA NA NA NA 56 NA NA NA NA NA NA
1681333200.0 523.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 467 NA NA NA NA NA NA 341 NA NA NA NA NA NA
1681333200.0 524.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 86 NA NA NA NA NA NA 62 NA NA NA NA NA NA
1681333200.0 525.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 66 NA NA NA NA NA NA 54 NA NA NA NA NA NA
1681333200.0 526.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 69 NA NA NA NA NA NA 74 NA NA NA NA NA NA
1681333200.0 527.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 106 NA NA NA NA NA NA 68 NA NA NA NA NA NA
1681333200.0 528.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 67 NA NA NA NA NA NA 58 NA NA NA NA NA NA
1681333200.0 529.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 68 NA NA NA NA NA NA 61 NA NA NA NA NA NA
1681333200.0 530.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 105 NA NA NA NA NA NA 86 NA NA NA NA NA NA
1681333200.0 531.0 126 0 NA NA NA NA NA 262 0 NA NA NA NA NA 159 126 NA NA NA NA NA 215 208 NA NA NA NA NA
1681333200.0 534.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 168 NA NA NA NA NA NA 213 NA NA NA NA NA NA
1681333200.0 535.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 201 NA NA NA NA NA NA 179 NA NA NA NA NA NA
1681333200.0 536.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 160 NA NA NA NA NA NA 205 NA NA NA NA NA NA
1681333200.0 537.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1021 NA NA NA NA NA NA 484 NA NA NA NA NA NA
1681333200.0 538.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 180 NA NA NA NA NA NA 180 NA NA NA NA NA NA
1681333200.0 541.0 77 0 NA NA NA NA NA 152 0 NA NA NA NA NA 178 124 NA NA NA NA NA 252 230 NA NA NA NA NA
1681333200.0 545.0 77 0 NA NA NA NA NA 152 0 NA NA NA NA NA 189 124 NA NA NA NA NA 262 208 NA NA NA NA NA
1681333200.0 546.0 80 87 NA NA NA NA NA 156 183 NA NA NA NA NA 199 203 NA NA NA NA NA 272 317 NA NA NA NA NA
1681333200.0 547.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 67 NA NA NA NA NA NA 58 NA NA NA NA NA NA
1681333200.0 548.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 71 NA NA NA NA NA NA 53 NA NA NA NA NA NA
1681333200.0 551.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 463 NA NA NA NA NA NA 300 NA NA NA NA NA NA
1681333200.0 552.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 96 NA NA NA NA NA NA 107 NA NA NA NA NA NA
1681333200.0 554.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 97 NA NA NA NA NA NA 67 NA NA NA NA NA NA
1681333200.0 555.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 1013 NA NA NA NA NA NA 383 NA NA NA NA NA NA
1681333200.0 556.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 74 NA NA NA NA NA NA 62 NA NA NA NA NA NA
1681333200.0 560.0 81 0 NA NA NA NA NA 155 0 NA NA NA NA NA 196 126 NA NA NA NA NA 243 235 NA NA NA NA NA
1681333200.0 561.0 81 0 NA NA NA NA NA 158 0 NA NA NA NA NA 194 126 NA NA NA NA NA 232 199 NA NA NA NA NA
1681333200.0 562.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 313 NA NA NA NA NA NA 150 NA NA NA NA NA NA
1681333200.0 570.0 72 0 NA NA NA NA NA 147 0 NA NA NA NA NA 268 127 NA NA NA NA NA 308 219 NA NA NA NA NA
1681333200.0 571.0 71 0 NA NA NA NA NA 147 0 NA NA NA NA NA 300 125 NA NA NA NA NA 359 228 NA NA NA NA NA
1681333200.0 572.0 72 0 NA NA NA NA NA 143 0 NA NA NA NA NA 228 124 NA NA NA NA NA 291 218 NA NA NA NA NA
1681333200.0 573.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 225 NA NA NA NA NA NA 3264 NA NA NA NA NA NA
1681333200.0 574.0 74 0 NA NA NA NA NA 150 0 NA NA NA NA NA 578 124 NA NA NA NA NA 433 211 NA NA NA NA NA
1681333200.0 575.0 72 0 NA NA NA NA NA 143 0 NA NA NA NA NA 288 128 NA NA NA NA NA 279 228 NA NA NA NA NA
1681333200.0 576.0 74 0 NA NA NA NA NA 145 0 NA NA NA NA NA 238 127 NA NA NA NA NA 346 207 NA NA NA NA NA
1681333200.0 577.0 72 0 NA NA NA NA NA 143 0 NA NA NA NA NA 190 126 NA NA NA NA NA 252 219 NA NA NA NA NA
1681333200.0 6.0 NA 124 294 0 NA NA NA NA 268 520 0 NA NA NA NA 3332 4969 881 NA NA NA NA 1516 4557 996 NA NA NA
1681333200.0 7.0 73 103 142 56 0 NA NA 220 239 297 164 0 NA NA 1808 617 1214 454 557 NA NA 4482 645 1252 501 608 NA NA
1681333200.0 7.1 72 100 140 61 0 NA NA 219 224 296 179 0 NA NA 2881 526 1067 513 487 NA NA 4836 533 1080 652 540 NA NA
1681333200.0 7.2 73 179 284 78 0 NA NA 216 323 617 182 0 NA NA 1767 1782 1243 486 661 NA NA 4089 1171 1155 565 715 NA NA
1681333200.0 7.21 74 183 290 71 0 NA NA 214 342 633 185 0 NA NA 1683 1817 1665 586 738 NA NA 3925 1305 1566 739 841 NA NA
1681333200.0 7.22 74 128 189 72 0 NA NA 218 270 365 182 0 NA NA 1629 680 1125 463 483 NA NA 3877 1275 1068 537 519 NA NA
1681333200.0 7.23 90 147 269 75 0 NA NA 232 293 504 193 0 NA NA 2252 754 1176 429 671 NA NA 2841 857 1067 455 762 NA NA
1681333200.0 7.24 75 148 248 70 0 NA NA 221 289 505 174 0 NA NA 3211 659 1518 530 757 NA NA 3676 994 1460 595 863 NA NA
1681333200.0 7.3 72 165 280 71 0 NA NA 216 311 624 180 0 NA NA 3207 1186 1154 524 652 NA NA 5441 1221 1094 597 763 NA NA
1681333200.0 7.4 73 176 287 70 0 NA NA 216 337 627 185 0 NA NA 1829 1738 1616 566 759 NA NA 4106 1289 1546 664 810 NA NA
1681333200.0 8.0 NA 112 150 64 0 NA NA NA 275 305 162 0 NA NA NA 3291 1364 352 547 NA NA NA 3363 1159 386 598 NA NA
1681333200.0 8.1 73 205 299 61 0 NA NA 217 359 631 161 0 NA NA 1446 3074 1264 384 631 NA NA 3733 1332 1173 434 697 NA NA
1681333200.0 8.2 89 175 280 49 0 NA NA 227 320 523 163 0 NA NA 2806 914 1730 418 777 NA NA 2956 1094 1626 501 892 NA NA
