Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1681074000.0 20834.21 NA 375 297 215 NA NA NA NA 619 480 347 NA NA NA NA 1561 1230 1177 NA NA NA NA 1844 1330 1199 NA NA NA
1681074000.0 20834.5 NA 515 152 0 NA NA NA NA 757 318 0 NA NA NA NA 5032 3098 451 NA NA NA NA 6272 2742 514 NA NA NA
1681074000.0 20834.501 NA 550 219 0 NA NA NA NA 760 557 0 NA NA NA NA 1813 1094 167 NA NA NA NA 2048 1353 204 NA NA NA
1681074000.0 20834.9 NA 547 514 0 149 NA NA NA 733 753 0 299 NA NA NA 1889 2519 452 1007 NA NA NA 2115 3326 769 1538 NA NA
1681074000.0 20896.0 NA 518 449 0 172 NA NA NA 693 673 0 280 NA NA NA 1702 2039 429 484 NA NA NA 2066 3010 772 994 NA NA
1681074000.0 20900.0 NA 554 448 0 134 NA NA NA 715 644 0 277 NA NA NA 1681 1979 405 504 NA NA NA 1585 3055 833 1268 NA NA
1681074000.0 21.0 NA 154 328 0 NA NA NA NA 271 490 0 NA NA NA NA 903 1609 310 NA NA NA NA 509 1251 332 NA NA NA
1681074000.0 21034.114 NA 1375 1708 0 NA NA NA NA 1910 2752 0 NA NA NA NA 20577 27801 1140 NA NA NA NA 7597 10478 1229 NA NA NA
1681074000.0 21034.21 NA 811 685 224 NA NA NA NA 1272 1036 417 NA NA NA NA 18110 19157 4478 NA NA NA NA 7012 7666 3014 NA NA NA
1681074000.0 21034.99 NA 1017 1253 1197 0 NA NA NA 1506 1865 1529 0 NA NA NA 5997 4313 11925 506 NA NA NA 3962 2567 5580 737 NA NA
1681074000.0 21034.999 NA 493 788 603 0 NA NA NA 828 1200 913 0 NA NA NA 6897 4866 12888 1275 NA NA NA 4657 2580 8336 1377 NA NA
1681074000.0 21061.97 962 NA NA NA NA NA NA 1509 NA NA NA NA NA NA 16313 NA NA NA NA NA NA 9627 NA NA NA NA NA NA
1681074000.0 22.0 NA 133 296 0 NA NA NA NA 293 514 0 NA NA NA NA 3118 4010 856 NA NA NA NA 1304 2637 1088 NA NA NA
1681074000.0 22034.0 159 452 494 0 199 NA NA 272 665 721 0 275 NA NA 4283 1618 2388 450 476 NA NA 2208 1682 2912 796 1088 NA NA
1681074000.0 22434.0 131 449 447 0 143 NA NA 288 643 728 0 296 NA NA 15024 2906 4524 901 2510 NA NA 5686 1812 3458 966 2800 NA NA
1681074000.0 22834.0 164 488 474 0 182 NA NA 289 673 704 0 285 NA NA 4117 1122 1893 405 514 NA NA 2076 1190 2239 754 1201 NA NA
1681074000.0 23.0 NA 146 326 0 NA NA NA NA 307 546 0 NA NA NA NA 2931 4188 735 NA NA NA NA 1734 2680 788 NA NA NA
1681074000.0 23234.0 169 486 502 0 183 NA NA 288 704 745 0 297 NA NA 5405 1780 2481 487 1074 NA NA 2221 1953 2954 766 1685 NA NA
1681074000.0 23634.0 NA 554 478 0 184 NA NA NA 771 736 0 295 NA NA NA 1837 2352 467 995 NA NA NA 2066 2831 881 1244 NA NA
1681074000.0 23634.103 NA 564 501 0 150 NA NA NA 784 736 0 290 NA NA NA 2363 2500 452 1010 NA NA NA 2555 3142 742 1589 NA NA
1681074000.0 23634.21 NA 338 262 181 NA NA NA NA 642 460 341 NA NA NA NA 4471 3533 2083 NA NA NA NA 5049 2823 1723 NA NA NA
1681074000.0 23634.9 NA 557 513 0 150 NA NA NA 755 745 0 287 NA NA NA 1871 2411 473 1006 NA NA NA 2042 3075 851 1530 NA NA
1681074000.0 23634.911 145 558 488 0 184 NA NA 293 724 750 0 289 NA NA 7902 4338 4559 1292 994 NA NA 3870 2887 3143 1654 1627 NA NA
1681074000.0 23696.0 NA 517 450 0 173 NA NA NA 693 644 0 275 NA NA NA 1697 2017 419 496 NA NA NA 2148 2881 682 1214 NA NA
1681074000.0 23700.0 NA 537 449 0 172 NA NA NA 685 632 0 282 NA NA NA 1710 2040 430 515 NA NA NA 1454 3197 734 1325 NA NA
1681074000.0 23834.21 NA 926 814 267 NA NA NA NA 1192 1116 433 NA NA NA NA 7503 7140 1716 NA NA NA NA 4029 2590 1072 NA NA NA
1681074000.0 23834.99 NA 1087 1381 1260 0 NA NA NA 1468 1926 1620 0 NA NA NA 5912 4312 11331 435 NA NA NA 3660 2644 4040 465 NA NA
1681074000.0 23834.9921 NA 930 859 802 265 NA NA NA 1346 1227 1043 412 NA NA NA 5358 3334 6283 1651 NA NA NA 3961 2301 2244 1055 NA NA
1681074000.0 23834.999 NA 503 891 620 0 NA NA NA 793 1197 838 0 NA NA NA 2689 2480 3856 463 NA NA NA 2531 2161 3267 757 NA NA
1681074000.0 24.0 NA 147 325 0 NA NA NA NA 319 533 0 NA NA NA NA 3204 6934 1080 NA NA NA NA 1232 3487 2535 NA NA NA
1681074000.0 24034.0 NA 486 483 0 147 NA NA NA 675 696 0 284 NA NA NA 1660 2374 465 1006 NA NA NA 1742 3106 806 1191 NA NA
1681074000.0 24434.0 121 444 461 0 145 NA NA 277 664 716 0 287 NA NA 14677 3289 4472 1105 2249 NA NA 5491 2032 3467 1275 3568 NA NA
1681074000.0 24834.0 122 447 455 0 146 NA NA 272 653 726 0 294 NA NA 14678 3006 4400 916 2442 NA NA 5652 1913 3458 983 2737 NA NA
1681074000.0 25.0 NA 185 387 0 115 NA NA NA 317 572 0 201 NA NA NA 1250 3148 404 325 NA NA NA 1073 3152 809 1062 NA NA
1681074000.0 2500.31 NA 209 0 NA NA NA NA NA 365 0 NA NA NA NA NA 19769 160 NA NA NA NA NA 6381 442 NA NA NA NA
1681074000.0 2500.311 NA 220 0 NA NA NA NA NA 474 0 NA NA NA NA NA 49254 253 NA NA NA NA NA 14185 292 NA NA NA NA
1681074000.0 2500.312 NA 257 0 NA NA NA NA NA 515 0 NA NA NA NA NA 21322 162 NA NA NA NA NA 7360 445 NA NA NA NA
1681074000.0 2500.33 NA 182 0 NA NA NA NA NA 368 0 NA NA NA NA NA 28382 330 NA NA NA NA NA 10845 376 NA NA NA NA
1681074000.0 2500.331 NA 237 0 NA NA NA NA NA 418 0 NA NA NA NA NA 20342 168 NA NA NA NA NA 6707 530 NA NA NA NA
1681074000.0 2500.501 NA 128 0 NA NA NA NA NA 304 0 NA NA NA NA NA 16382 364 NA NA NA NA NA 11056 412 NA NA NA NA
1681074000.0 2500.511 NA 183 0 NA NA NA NA NA 368 0 NA NA NA NA NA 3187 181 NA NA NA NA NA 2507 518 NA NA NA NA
1681074000.0 2500.5111 NA 195 0 NA NA NA NA NA 306 0 NA NA NA NA NA 770 162 NA NA NA NA NA 1339 357 NA NA NA NA
1681074000.0 2500.601 NA 173 0 NA NA NA NA NA 321 0 NA NA NA NA NA 6507 160 NA NA NA NA NA 6223 453 NA NA NA NA
1681074000.0 250199.0 332 NA NA NA NA NA NA 596 NA NA NA NA NA NA 1579 NA NA NA NA NA NA 1616 NA NA NA NA NA NA
1681074000.0 250199.17 406 NA NA NA NA NA NA 613 NA NA NA NA NA NA 1730 NA NA NA NA NA NA 1446 NA NA NA NA NA NA
1681074000.0 250199.18 553 NA NA NA NA NA NA 699 NA NA NA NA NA NA 2189 NA NA NA NA NA NA 1190 NA NA NA NA NA NA
1681074000.0 250200.0 NA 417 468 0 NA NA NA NA 654 654 0 NA NA NA NA 3681 2010 360 NA NA NA NA 2005 1916 605 NA NA NA
1681074000.0 250200.1 101 329 290 NA NA NA NA 279 561 508 NA NA NA NA 4233 1361 2679 NA NA NA NA 3596 908 2017 NA NA NA NA
1681074000.0 250200.117 83 409 330 NA NA NA NA 240 688 577 NA NA NA NA 4930 3744 3244 NA NA NA NA 2334 1433 2635 NA NA NA NA
1681074000.0 250200.118 83 452 354 105 NA NA NA 234 715 652 241 NA NA NA 5510 3693 2946 784 NA NA NA 2450 1467 1795 1813 NA NA NA
1681074000.0 250200.18 NA 615 629 0 NA NA NA NA 814 921 0 NA NA NA NA 6669 2325 411 NA NA NA NA 3402 2412 624 NA NA NA
1681074000.0 250200.182 96 531 668 0 NA NA NA 235 795 937 0 NA NA NA 1486 2196 2401 354 NA NA NA 1363 968 1503 378 NA NA NA
1681074000.0 250202.1 NA 334 460 472 0 NA NA NA 587 609 656 0 NA NA NA 1682 3580 1965 301 NA NA NA 1228 1270 1208 323 NA NA
1681074000.0 250202.118 99 487 467 137 NA NA NA 245 734 665 242 NA NA NA 1910 2182 1497 249 NA NA NA 1492 944 878 287 NA NA NA
1681074000.0 250202.17 NA 440 572 0 NA NA NA NA 739 908 0 NA NA NA NA 15126 4784 695 NA NA NA NA 7161 3221 740 NA NA NA
1681074000.0 250202.171 NA 380 480 704 0 NA NA NA 586 709 915 0 NA NA NA 1765 5625 2253 396 NA NA NA 1908 2079 1990 590 NA NA
1681074000.0 250202.18 NA 602 677 0 NA NA NA NA 840 1001 0 NA NA NA NA 7056 2961 438 NA NA NA NA 3467 2077 735 NA NA NA
1681074000.0 250202.182 125 526 665 0 NA NA NA 240 811 976 0 NA NA NA 1934 2258 2708 419 NA NA NA 1212 1494 2297 595 NA NA NA
1681074000.0 250202.183 156 534 771 0 NA NA NA 246 795 1235 0 NA NA NA 2027 2175 2862 480 NA NA NA 1336 953 1778 500 NA NA NA
1681074000.0 250202.184 NA 420 698 658 0 NA NA NA 696 869 940 0 NA NA NA 2476 7089 2427 377 NA NA NA 1965 2376 1554 394 NA NA
1681074000.0 250202.2 NA 366 417 0 NA NA NA NA 670 619 0 NA NA NA NA 20034 3829 944 NA NA NA NA 6099 2699 2008 NA NA NA
1681074000.0 250202.3 NA 365 469 466 0 NA NA NA 584 659 633 0 NA NA NA 1572 6039 1818 300 NA NA NA 1550 1734 1246 320 NA NA
1681074000.0 250202.5 NA 362 545 442 0 NA NA NA 593 694 680 0 NA NA NA 1617 6085 1930 321 NA NA NA 1803 1792 1397 351 NA NA
1681074000.0 250203.0 NA 449 467 0 NA NA NA NA 640 692 0 NA NA NA NA 3752 1899 330 NA NA NA NA 2289 2191 465 NA NA NA
1681074000.0 250203.17 NA 479 628 0 NA NA NA NA 741 895 0 NA NA NA NA 5472 1999 394 NA NA NA NA 2276 1832 536 NA NA NA
1681074000.0 250203.18 NA 545 733 0 NA NA NA NA 856 940 0 NA NA NA NA 6830 2303 414 NA NA NA NA 3341 2026 644 NA NA NA
1681074000.0 250204.0 NA 347 425 0 NA NA NA NA 616 670 0 NA NA NA NA 10396 4186 830 NA NA NA NA 4769 2880 910 NA NA NA
1681074000.0 250204.17 NA 502 613 0 NA NA NA NA 717 924 0 NA NA NA NA 5495 2168 382 NA NA NA NA 2724 1976 536 NA NA NA
1681074000.0 250205.18 NA 611 631 0 NA NA NA NA 837 963 0 NA NA NA NA 6730 2801 415 NA NA NA NA 3056 2790 767 NA NA NA
1681074000.0 250206.118 81 430 352 109 NA NA NA 229 699 672 239 NA NA NA 2712 4179 2478 615 NA NA NA 3333 1640 1708 648 NA NA NA
1681074000.0 250206.17 NA 425 577 0 NA NA NA NA 709 940 0 NA NA NA NA 14462 4182 998 NA NA NA NA 4782 2861 1136 NA NA NA
1681074000.0 250206.181 NA 416 581 679 0 NA NA NA 699 856 1018 0 NA NA NA 2566 6539 2219 412 NA NA NA 1829 2260 1373 478 NA NA
1681074000.0 250207.0 NA 391 459 0 NA NA NA NA 632 644 0 NA NA NA NA 3611 1693 325 NA NA NA NA 2322 1866 470 NA NA NA
1681074000.0 250208.17 NA 441 594 0 NA NA NA NA 776 950 0 NA NA NA NA 16057 8146 1197 NA NA NA NA 5109 5830 1289 NA NA NA
1681074000.0 250208.18 NA 691 662 0 NA NA NA NA 837 979 0 NA NA NA NA 7159 3070 377 NA NA NA NA 3088 1574 395 NA NA NA
1681074000.0 250399.0 453 NA NA NA NA NA NA 688 NA NA NA NA NA NA 620 NA NA NA NA NA NA 1357 NA NA NA NA NA NA
1681074000.0 250399.17 882 NA NA NA NA NA NA 1344 NA NA NA NA NA NA 803 NA NA NA NA NA NA 1187 NA NA NA NA NA NA
1681074000.0 250399.18 839 NA NA NA NA NA NA 1355 NA NA NA NA NA NA 834 NA NA NA NA NA NA 1298 NA NA NA NA NA NA
1681074000.0 250400.17 1020 0 146 NA NA NA NA 1497 0 288 NA NA NA NA 4758 1209 2774 NA NA NA NA 3449 1363 2612 NA NA NA NA
1681074000.0 250402.0 579 0 143 NA NA NA NA 934 0 282 NA NA NA NA 4482 1149 2896 NA NA NA NA 3406 1319 2766 NA NA NA NA
1681074000.0 250402.17 1024 0 149 NA NA NA NA 1484 0 288 NA NA NA NA 5311 1264 2950 NA NA NA NA 4008 1508 2713 NA NA NA NA
1681074000.0 250402.171 921 1107 0 NA NA NA NA 1291 1490 0 NA NA NA NA 834 1075 236 NA NA NA NA 1107 1655 373 NA NA NA NA
1681074000.0 250402.18 995 0 145 NA NA NA NA 1476 0 302 NA NA NA NA 5634 1271 3062 NA NA NA NA 4364 1451 2833 NA NA NA NA
1681074000.0 250402.181 834 1021 0 NA NA NA NA 1342 1475 0 NA NA NA NA 886 1090 236 NA NA NA NA 1172 1762 453 NA NA NA NA
1681074000.0 250403.0 618 0 181 NA NA NA NA 940 0 288 NA NA NA NA 895 226 504 NA NA NA NA 1807 499 776 NA NA NA NA
1681074000.0 250403.17 1022 0 148 NA NA NA NA 1467 0 301 NA NA NA NA 4893 1185 2816 NA NA NA NA 3489 1311 2627 NA NA NA NA
1681074000.0 250403.18 1057 0 176 NA NA NA NA 1516 0 286 NA NA NA NA 1033 244 537 NA NA NA NA 1727 700 1032 NA NA NA NA
1681074000.0 250405.18 1113 0 177 NA NA NA NA 1499 0 293 NA NA NA NA 1081 254 561 NA NA NA NA 1638 668 1246 NA NA NA NA
1681074000.0 250406.0 645 0 173 NA NA NA NA 924 0 297 NA NA NA NA 800 223 522 NA NA NA NA 1963 481 927 NA NA NA NA
1681074000.0 250407.0 505 0 140 NA NA NA NA 888 0 280 NA NA NA NA 3547 1030 2619 NA NA NA NA 3088 1151 2607 NA NA NA NA
1681074000.0 250408.17 1024 0 149 NA NA NA NA 1501 0 300 NA NA NA NA 4997 1223 2844 NA NA NA NA 3549 1362 2642 NA NA NA NA
1681074000.0 250408.18 1042 0 180 NA NA NA NA 1504 0 285 NA NA NA NA 1065 257 566 NA NA NA NA 1694 669 1181 NA NA NA NA
1681074000.0 250409.17 1153 0 186 NA NA NA NA 1481 0 309 NA NA NA NA 1196 235 594 NA NA NA NA 1719 399 869 NA NA NA NA
1681074000.0 250409.18 994 0 147 NA NA NA NA 1504 0 293 NA NA NA NA 6412 1280 3430 NA NA NA NA 4369 1444 2892 NA NA NA NA
1681074000.0 25200.0 NA 362 581 0 103 NA NA NA 590 899 0 232 NA NA NA 4039 7144 682 632 NA NA NA 4258 5753 721 664 NA NA
1681074000.0 25202.0 NA 364 581 0 110 NA NA NA 619 958 0 232 NA NA NA 2935 7494 990 715 NA NA NA 1355 6033 1085 735 NA NA
1681074000.0 25202.1 NA 386 558 0 NA NA NA NA 677 886 0 NA NA NA NA 3660 6289 964 NA NA NA NA 1585 3766 1028 NA NA NA
1681074000.0 25202.2 NA 396 582 0 NA NA NA NA 657 898 0 NA NA NA NA 3591 7155 906 NA NA NA NA 1556 4474 998 NA NA NA
1681074000.0 25203.0 NA 352 569 0 108 NA NA NA 603 866 0 233 NA NA NA 3732 4670 767 588 NA NA NA 3449 2865 819 613 NA NA
1681074000.0 25204.0 NA 372 589 0 NA NA NA NA 619 937 0 NA NA NA NA 2914 7770 980 NA NA NA NA 1379 5799 1061 NA NA NA
1681074000.0 25205.0 NA 401 634 0 132 NA NA NA 603 918 0 231 NA NA NA 1424 2371 349 287 NA NA NA 1571 2861 776 576 NA NA
1681074000.0 25206.0 NA 369 603 0 100 NA NA NA 625 899 0 233 NA NA NA 3701 4958 745 553 NA NA NA 3180 3416 801 581 NA NA
1681074000.0 25209.0 NA 352 580 0 108 NA NA NA 603 889 0 236 NA NA NA 2870 7583 910 775 NA NA NA 1342 6001 975 808 NA NA
1681074000.0 25210.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 794 NA NA NA NA NA NA 404 NA NA NA NA NA NA
1681074000.0 25211.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 452 NA NA NA NA NA NA 425 NA NA NA NA NA NA
1681074000.0 25211.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 444 NA NA NA NA NA NA 426 NA NA NA NA NA NA
1681074000.0 25211.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 443 NA NA NA NA NA NA 416 NA NA NA NA NA NA
1681074000.0 25212.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 474 NA NA NA NA NA NA 554 NA NA NA NA NA NA
1681074000.0 25212.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 477 NA NA NA NA NA NA 457 NA NA NA NA NA NA
1681074000.0 25212.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 483 NA NA NA NA NA NA 497 NA NA NA NA NA NA
1681074000.0 25213.0 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 441 NA NA NA NA NA NA 421 NA NA NA NA NA NA
1681074000.0 25213.17 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 443 NA NA NA NA NA NA 430 NA NA NA NA NA NA
1681074000.0 25213.18 0 NA NA NA NA NA NA 0 NA NA NA NA NA NA 457 NA NA NA NA NA NA 441 NA NA NA NA NA NA
1681074000.0 25214.0 NA 387 597 0 NA NA NA NA 609 873 0 NA NA NA NA 1392 2304 329 NA NA NA NA 1183 2001 416 NA NA NA
1681074000.0 25215.17 46 122 510 738 0 NA NA 97 247 645 1070 0 NA NA 46 1643 2300 2301 364 NA NA 174 1515 989 1745 385 NA NA
1681074000.0 25215.18 46 124 566 854 0 NA NA 94 243 744 1262 0 NA NA 56 1631 3090 3106 386 NA NA 259 1378 1654 1812 488 NA NA
1681074000.0 25234.0 167 483 507 0 183 NA NA 283 670 744 0 283 NA NA 4556 1628 2368 450 1032 NA NA 1954 1786 3069 705 1848 NA NA
1681074000.0 25234.911 143 459 504 0 183 NA NA 294 665 712 0 296 NA NA 8078 4127 4576 1282 1004 NA NA 4039 2622 3270 1610 1789 NA NA
1681074000.0 25400.0 741 0 175 NA NA NA NA 999 0 293 NA NA NA NA 2042 174 425 NA NA NA NA 1088 196 403 NA NA NA NA
1681074000.0 25402.17 1200 0 181 NA NA NA NA 1607 0 297 NA NA NA NA 4626 228 511 NA NA NA NA 1820 309 631 NA NA NA NA
1681074000.0 25402.18 1238 0 179 NA NA NA NA 1574 0 292 NA NA NA NA 4708 232 479 NA NA NA NA 1744 338 435 NA NA NA NA
1681074000.0 25405.17 1141 0 146 NA NA NA NA 1554 0 289 NA NA NA NA 7711 701 1297 NA NA NA NA 3205 761 1222 NA NA NA NA
1681074000.0 25406.0 686 0 172 NA NA NA NA 945 0 293 NA NA NA NA 1538 229 517 NA NA NA NA 1784 611 1237 NA NA NA NA
1681074000.0 25406.17 1278 0 186 NA NA NA NA 1607 0 297 NA NA NA NA 2085 196 407 NA NA NA NA 1189 219 395 NA NA NA NA
1681074000.0 25407.0 667 0 173 NA NA NA NA 944 0 288 NA NA NA NA 1690 159 383 NA NA NA NA 912 176 371 NA NA NA NA
1681074000.0 25407.18 1235 0 178 NA NA NA NA 1571 0 291 NA NA NA NA 3536 190 425 NA NA NA NA 1444 207 393 NA NA NA NA
1681074000.0 25409.17 1232 0 181 NA NA NA NA 1532 0 297 NA NA NA NA 4664 255 587 NA NA NA NA 3056 447 1011 NA NA NA NA
1681074000.0 26.0 NA 145 336 0 NA NA NA NA 307 575 0 NA NA NA NA 2647 4061 1168 NA NA NA NA 1081 2818 2649 NA NA NA
1681074000.0 27.0 NA 149 320 0 NA NA NA NA 315 551 0 NA NA NA NA 2832 3957 865 NA NA NA NA 1112 2750 975 NA NA NA
1681074000.0 28.0 NA 147 324 0 NA NA NA NA 306 545 0 NA NA NA NA 3301 4692 829 NA NA NA NA 2718 2848 897 NA NA NA
1681074000.0 280.0 181 155 329 0 NA NA NA 356 245 489 0 NA NA NA 1311 341 1265 350 NA NA NA 1303 789 2213 619 NA NA NA
1681074000.0 29.0 NA 148 337 0 NA NA NA NA 307 561 0 NA NA NA NA 2792 4077 873 NA NA NA NA 1653 2802 1102 NA NA NA
1681074000.0 3.0 90 120 232 NA NA NA NA 284 247 430 NA NA NA NA 11660 698 2492 NA NA NA NA 6617 596 1957 NA NA NA NA
1681074000.0 30.0 NA 147 322 0 NA NA NA NA 307 538 0 NA NA NA NA 3199 4306 923 NA NA NA NA 2363 2800 1012 NA NA NA
1681074000.0 300.0 91 189 508 0 NA NA NA 271 376 876 0 NA NA NA 3117 788 2498 793 NA NA NA 3566 1141 2318 866 NA NA NA
1681074000.0 301.0 85 193 507 0 NA NA NA 270 374 881 0 NA NA NA 4302 740 2253 754 NA NA NA 2669 756 2094 818 NA NA NA
1681074000.0 302.0 126 225 537 0 NA NA NA 268 369 870 0 NA NA NA 931 344 1162 383 NA NA NA 1199 1151 2131 682 NA NA NA
1681074000.0 31.0 NA 147 316 0 NA NA NA NA 303 530 0 NA NA NA NA 3541 6078 735 NA NA NA NA 3996 4234 783 NA NA NA
1681074000.0 310.0 104 185 463 0 NA NA NA 297 352 756 0 NA NA NA 3830 772 2372 931 NA NA NA 3115 731 2230 1018 NA NA NA
1681074000.0 311.0 146 223 508 0 NA NA NA 288 356 764 0 NA NA NA 1650 293 1056 377 NA NA NA 1356 677 1622 567 NA NA NA
1681074000.0 312.0 103 185 470 0 NA NA NA 292 358 746 0 NA NA NA 3294 633 2260 852 NA NA NA 2426 586 2106 921 NA NA NA
1681074000.0 32.0 NA 145 322 0 NA NA NA NA 316 543 0 NA NA NA NA 3280 4606 789 NA NA NA NA 3088 3098 857 NA NA NA
1681074000.0 33.0 NA 146 318 0 NA NA NA NA 305 535 0 NA NA NA NA 2970 3533 615 NA NA NA NA 1763 2572 663 NA NA NA
1681074000.0 35.0 NA 147 328 0 NA NA NA NA 316 559 0 NA NA NA NA 3361 4626 773 NA NA NA NA 1373 2855 867 NA NA NA
1681074000.0 36.0 NA 143 333 0 NA NA NA NA 308 551 0 NA NA NA NA 3420 14299 866 NA NA NA NA 1849 5315 937 NA NA NA
1681074000.0 37.0 NA 147 329 0 NA NA NA NA 302 546 0 NA NA NA NA 2371 9321 1074 NA NA NA NA 946 8801 1182 NA NA NA
1681074000.0 38.0 NA 183 366 0 NA NA NA NA 311 543 0 NA NA NA NA 1113 2588 344 NA NA NA NA 831 1509 491 NA NA NA
1681074000.0 39.0 NA 186 375 0 NA NA NA NA 313 547 0 NA NA NA NA 1346 4349 403 NA NA NA NA 1030 2278 555 NA NA NA
1681074000.0 4.17 NA 53 306 0 182 NA NA NA 171 518 0 346 NA NA NA 322 6569 671 1739 NA NA NA 1003 4394 729 1616 NA NA
1681074000.0 4.22 NA 196 109 111 0 NA NA NA 348 202 225 0 NA NA NA 699 269 272 181 NA NA NA 1302 882 669 251 NA NA
1681074000.0 4.23 NA 75 319 0 NA NA NA NA 207 520 0 NA NA NA NA 609 5951 772 NA NA NA NA 1406 4298 818 NA NA NA
1681074000.0 4.24 NA 81 316 0 NA NA NA NA 203 506 0 NA NA NA NA 484 4696 639 NA NA NA NA 486 3032 851 NA NA NA
1681074000.0 4.25 NA 71 315 0 NA NA NA NA 193 519 0 NA NA NA NA 455 4833 936 NA NA NA NA 506 3062 2458 NA NA NA
1681074000.0 4.26 NA 69 324 0 NA NA NA NA 194 531 0 NA NA NA NA 452 5371 720 NA NA NA NA 818 3199 792 NA NA NA
1681074000.0 4.27 NA 77 322 0 NA NA NA NA 204 526 0 NA NA NA NA 503 5436 1015 NA NA NA NA 615 3124 1214 NA NA NA
1681074000.0 4.28 NA 88 310 0 NA NA NA NA 208 505 0 NA NA NA NA 380 6014 2489 NA NA NA NA 799 5051 2539 NA NA NA
1681074000.0 4.29 NA 79 356 0 230 NA NA NA 177 506 0 356 NA NA NA 149 2368 284 775 NA NA NA 301 2524 495 1132 NA NA
1681074000.0 4.34 NA 73 324 0 NA NA NA NA 207 537 0 NA NA NA NA 461 5404 815 NA NA NA NA 917 3239 884 NA NA NA
1681074000.0 4.36 NA 103 390 0 NA NA NA NA 205 521 0 NA NA NA NA 211 2561 307 NA NA NA NA 421 2319 479 NA NA NA
1681074000.0 4.37 NA 74 325 0 NA NA NA NA 196 553 0 NA NA NA NA 515 5743 935 NA NA NA NA 546 3207 2412 NA NA NA
1681074000.0 4.4 NA 52 387 0 NA NA NA NA 183 694 0 NA NA NA NA 291 5524 618 NA NA NA NA 604 3150 689 NA NA NA
1681074000.0 4.42 NA 61 400 0 NA NA NA NA 177 746 0 NA NA NA NA 374 12551 735 NA NA NA NA 368 6911 812 NA NA NA
1681074000.0 4.43 NA 44 386 0 NA NA NA NA 186 714 0 NA NA NA NA 391 6161 528 NA NA NA NA 1126 3837 580 NA NA NA
1681074000.0 4.44 NA 76 433 0 NA NA NA NA 182 719 0 NA NA NA NA 149 2981 247 NA NA NA NA 352 1567 323 NA NA NA
1681074000.0 4.45 NA 56 399 0 NA NA NA NA 178 742 0 NA NA NA NA 349 9086 448 NA NA NA NA 897 4421 479 NA NA NA
1681074000.0 4.51 NA 48 397 0 NA NA NA NA 182 738 0 NA NA NA NA 332 10889 769 NA NA NA NA 350 5256 867 NA NA NA
1681074000.0 4.52 NA 48 396 0 NA NA NA NA 180 751 0 NA NA NA NA 370 13354 799 NA NA NA NA 483 8852 1595 NA NA NA
1681074000.0 4.53 NA 76 493 0 NA NA NA NA 178 714 0 NA NA NA NA 183 4036 244 NA NA NA NA 448 1833 316 NA NA NA
1681074000.0 4.54 NA 76 447 0 NA NA NA NA 178 716 0 NA NA NA NA 166 4018 244 NA NA NA NA 379 1898 288 NA NA NA
1681074000.0 4.55 NA 55 400 0 NA NA NA NA 180 753 0 NA NA NA NA 360 16743 756 NA NA NA NA 406 8661 838 NA NA NA
1681074000.0 4.57 NA 68 409 0 NA NA NA NA 202 758 0 NA NA NA NA 595 13623 877 NA NA NA NA 728 6135 1936 NA NA NA
1681074000.0 4.58 NA 57 394 0 NA NA NA NA 182 712 0 NA NA NA NA 320 9012 814 NA NA NA NA 318 4680 895 NA NA NA
1681074000.0 4.6 NA 349 0 NA NA NA NA NA 519 0 NA NA NA NA NA 2284 385 NA NA NA NA NA 3314 595 NA NA NA NA
1681074000.0 4.61 NA 76 513 0 NA NA NA NA 175 754 0 NA NA NA NA 161 3781 242 NA NA NA NA 466 2098 270 NA NA NA
1681074000.0 4.63 NA 45 397 0 NA NA NA NA 180 729 0 NA NA NA NA 376 13506 759 NA NA NA NA 399 5981 881 NA NA NA
1681074000.0 4.64 NA 43 397 0 NA NA NA NA 180 727 0 NA NA NA NA 354 13061 702 NA NA NA NA 394 5871 757 NA NA NA
1681074000.0 4.65 NA 75 452 0 NA NA NA NA 180 740 0 NA NA NA NA 181 5913 255 NA NA NA NA 424 2292 317 NA NA NA
1681074000.0 4.67 NA 77 403 0 NA NA NA NA 200 729 0 NA NA NA NA 538 16266 812 NA NA NA NA 617 9525 886 NA NA NA
1681074000.0 4.68 NA 54 396 0 NA NA NA NA 180 737 0 NA NA NA NA 343 12224 748 NA NA NA NA 342 7032 833 NA NA NA
