Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1680814800.0 10825.0 NA 214 452 0 88 98 NA NA NA NA 387 867 0 230 256 NA NA NA NA 1419 1600 452 347 454 NA NA NA NA 1726 3435 834 976 737 NA NA NA
1680814800.0 10826.0 NA 218 463 0 91 97 NA NA NA NA 387 866 0 239 259 NA NA NA NA 1601 1965 503 378 501 NA NA NA NA 1711 2819 1016 719 1025 NA NA NA
1680814800.0 10842.0 NA 215 455 0 122 102 NA NA NA NA 388 836 0 306 258 NA NA NA NA 1446 1644 452 365 453 NA NA NA NA 1393 3735 767 612 753 NA NA NA
1680814800.0 10842.501 NA 213 99 0 NA NA NA NA NA NA 389 316 0 NA NA NA NA NA NA 1409 457 202 NA NA NA NA NA NA 731 886 251 NA NA NA NA NA
1680814800.0 10842.505 NA 217 96 0 NA NA NA NA NA NA 386 310 0 NA NA NA NA NA NA 1423 446 206 NA NA NA NA NA NA 1275 800 266 NA NA NA NA NA
1680814800.0 10859.0 NA 227 464 0 91 97 NA NA NA NA 397 844 0 242 266 NA NA NA NA 1480 2451 469 361 472 NA NA NA NA 1377 3523 798 1350 763 NA NA NA
1680814800.0 10871.0 NA 220 463 0 90 95 NA NA NA NA 396 832 0 232 257 NA NA NA NA 1459 1753 455 356 468 NA NA NA NA 1294 3109 720 1057 808 NA NA NA
1680814800.0 109.0 92 121 278 NA NA NA NA NA NA 303 260 507 NA NA NA NA NA NA 2164 378 1528 NA NA NA NA NA NA 2329 1594 2249 NA NA NA NA NA NA
1680814800.0 11.0 NA 120 295 0 64 NA NA NA NA NA 288 539 0 205 NA NA NA NA NA 1292 1788 478 303 NA NA NA NA NA 1792 2986 753 766 NA NA NA NA
1680814800.0 110.0 69 114 262 NA NA NA NA NA NA 225 259 490 NA NA NA NA NA NA 627 332 1378 NA NA NA NA NA NA 2064 1936 1877 NA NA NA NA NA NA
1680814800.0 1102.0 NA 147 298 149 89 NA NA NA NA NA 309 556 366 266 NA NA NA NA NA 1522 3604 1841 389 NA NA NA NA NA 901 3167 1388 719 NA NA NA NA
1680814800.0 11024.0 NA 452 769 0 98 NA NA NA NA NA 750 1178 0 253 NA NA NA NA NA 4140 4076 508 518 NA NA NA NA NA 3265 4800 729 1083 NA NA NA NA
1680814800.0 11024.15 NA 479 749 0 124 NA NA NA NA NA 769 1248 0 289 NA NA NA NA NA 4137 4239 521 642 NA NA NA NA NA 2480 3963 1163 1710 NA NA NA NA
1680814800.0 11024.2 NA 452 766 0 95 NA NA NA NA NA 764 1307 0 251 NA NA NA NA NA 4203 4295 512 404 NA NA NA NA NA 3233 4119 727 684 NA NA NA NA
1680814800.0 11024.6 NA 452 757 0 97 NA NA NA NA NA 731 1300 0 262 NA NA NA NA NA 4217 4274 509 485 NA NA NA NA NA 3558 5364 750 681 NA NA NA NA
1680814800.0 11025.0 NA 434 731 0 95 NA NA NA NA NA 749 1178 0 257 NA NA NA NA NA 4099 3896 498 500 NA NA NA NA NA 3127 4786 713 850 NA NA NA NA
1680814800.0 111.0 89 118 269 NA NA NA NA NA NA 290 267 506 NA NA NA NA NA NA 1122 300 1445 NA NA NA NA NA NA 2048 1152 2452 NA NA NA NA NA NA
1680814800.0 112.0 83 118 266 NA NA NA NA NA NA 283 266 505 NA NA NA NA NA NA 1541 373 1542 NA NA NA NA NA NA 1660 1788 3122 NA NA NA NA NA NA
1680814800.0 11224.0 NA 181 431 0 NA NA NA NA NA NA 343 752 0 NA NA NA NA NA NA 441 1725 451 NA NA NA NA NA NA 1331 3402 573 NA NA NA NA NA
1680814800.0 11224.6 NA 179 432 0 NA NA NA NA NA NA 358 726 0 NA NA NA NA NA NA 439 1737 450 NA NA NA NA NA NA 953 3233 560 NA NA NA NA NA
1680814800.0 113.0 92 116 268 NA NA NA NA NA NA 302 271 482 NA NA NA NA NA NA 1561 358 1445 NA NA NA NA NA NA 1729 1509 2099 NA NA NA NA NA NA
1680814800.0 114.0 92 121 271 NA NA NA NA NA NA 288 268 512 NA NA NA NA NA NA 1777 389 1564 NA NA NA NA NA NA 1403 1557 2178 NA NA NA NA NA NA
1680814800.0 115.0 91 122 273 NA NA NA NA NA NA 292 270 513 NA NA NA NA NA NA 1823 368 1477 NA NA NA NA NA NA 1690 1217 2080 NA NA NA NA NA NA
1680814800.0 116.0 94 126 271 NA NA NA NA NA NA 301 269 525 NA NA NA NA NA NA 1809 355 1514 NA NA NA NA NA NA 1435 774 3154 NA NA NA NA NA NA
1680814800.0 11601.0 NA 282 589 0 105 NA NA NA NA NA 522 993 0 249 NA NA NA NA NA 867 2382 568 378 NA NA NA NA NA 1130 3918 1037 918 NA NA NA NA
1680814800.0 11602.0 NA 285 593 0 106 NA NA NA NA NA 512 967 0 243 NA NA NA NA NA 877 2388 577 378 NA NA NA NA NA 1098 3372 1139 930 NA NA NA NA
1680814800.0 11603.0 NA 292 594 0 101 NA NA NA NA NA 553 982 0 249 NA NA NA NA NA 890 2434 569 381 NA NA NA NA NA 1280 3364 886 797 NA NA NA NA
1680814800.0 11604.0 NA 298 588 0 101 NA NA NA NA NA 535 1008 0 247 NA NA NA NA NA 855 2334 565 368 NA NA NA NA NA 1174 3482 943 464 NA NA NA NA
1680814800.0 11605.0 NA 282 589 0 115 NA NA NA NA NA 529 982 0 244 NA NA NA NA NA 855 2331 573 381 NA NA NA NA NA 1064 3454 1114 860 NA NA NA NA
1680814800.0 11606.0 NA 289 582 0 100 NA NA NA NA NA 510 1020 0 253 NA NA NA NA NA 858 2303 564 369 NA NA NA NA NA 1298 3254 1009 486 NA NA NA NA
1680814800.0 11607.0 NA 287 589 0 120 NA NA NA NA NA 522 998 0 280 NA NA NA NA NA 917 2351 577 377 NA NA NA NA NA 1322 3246 1024 475 NA NA NA NA
1680814800.0 11608.0 NA 287 592 0 118 NA NA NA NA NA 526 993 0 282 NA NA NA NA NA 925 2379 573 388 NA NA NA NA NA 1309 2939 763 702 NA NA NA NA
1680814800.0 11609.0 NA 289 595 0 121 NA NA NA NA NA 535 974 0 286 NA NA NA NA NA 933 2425 573 384 NA NA NA NA NA 1106 3227 934 570 NA NA NA NA
1680814800.0 11630.0 NA 327 617 0 105 NA NA NA NA NA 585 1028 0 250 NA NA NA NA NA 1151 3099 601 381 NA NA NA NA NA 1491 3881 991 752 NA NA NA NA
1680814800.0 11634.0 NA 324 616 0 124 NA NA NA NA NA 559 1014 0 281 NA NA NA NA NA 1025 2646 599 391 NA NA NA NA NA 1678 3284 840 660 NA NA NA NA
1680814800.0 11634.1 NA 321 243 0 NA NA NA NA NA NA 551 480 0 NA NA NA NA NA NA 1016 772 388 NA NA NA NA NA NA 1572 946 465 NA NA NA NA NA
1680814800.0 11634.15 NA 322 620 0 131 NA NA NA NA NA 569 1046 0 278 NA NA NA NA NA 1030 2715 599 384 NA NA NA NA NA 1894 3841 924 551 NA NA NA NA
1680814800.0 11634.24 NA 225 525 0 93 NA NA NA NA NA 449 963 0 238 NA NA NA NA NA 701 2230 564 361 NA NA NA NA NA 1130 3103 799 828 NA NA NA NA
1680814800.0 11634.5 NA 320 122 0 NA NA NA NA NA NA 561 334 0 NA NA NA NA NA NA 993 560 187 NA NA NA NA NA NA 1105 773 231 NA NA NA NA NA
1680814800.0 11634.501 NA 310 124 0 NA NA NA NA NA NA 559 347 0 NA NA NA NA NA NA 1001 569 212 NA NA NA NA NA NA 1202 756 274 NA NA NA NA NA
1680814800.0 11634.505 NA 319 123 0 NA NA NA NA NA NA 541 341 0 NA NA NA NA NA NA 994 582 224 NA NA NA NA NA NA 1294 859 299 NA NA NA NA NA
1680814800.0 11634.511 NA 317 100 0 NA NA NA NA NA NA 548 260 0 NA NA NA NA NA NA 1002 486 166 NA NA NA NA NA NA 1155 828 244 NA NA NA NA NA
1680814800.0 11634.521 NA 322 95 0 NA NA NA NA NA NA 560 246 0 NA NA NA NA NA NA 1004 459 172 NA NA NA NA NA NA 1368 693 247 NA NA NA NA NA
1680814800.0 11634.601 NA 207 202 617 0 NA NA NA NA NA 362 418 1019 0 NA NA NA NA NA 453 734 2659 610 NA NA NA NA NA 694 927 3003 951 NA NA NA NA
